Epoch: [5][250/360]	 lr:0.01000	Time 0.117 (0.119)	Loss 0.0026 (0.0027)	Prec@1 98.438 (99.371)	
Epoch: [5][260/360]	 lr:0.01000	Time 0.132 (0.119)	Loss 0.0012 (0.0027)	Prec@1 100.000 (99.389)	
Epoch: [5][270/360]	 lr:0.01000	Time 0.120 (0.118)	Loss 0.0011 (0.0028)	Prec@1 100.000 (99.395)	
Epoch: [5][280/360]	 lr:0.01000	Time 0.097 (0.118)	Loss 0.0025 (0.0028)	Prec@1 98.438 (99.394)	
Epoch: [5][290/360]	 lr:0.01000	Time 0.118 (0.118)	Loss 0.0022 (0.0027)	Prec@1 100.000 (99.409)	
Epoch: [5][300/360]	 lr:0.01000	Time 0.098 (0.117)	Loss 0.0005 (0.0027)	Prec@1 100.000 (99.413)	
Epoch: [5][310/360]	 lr:0.01000	Time 0.146 (0.117)	Loss 0.0023 (0.0027)	Prec@1 98.438 (99.402)	
Epoch: [5][320/360]	 lr:0.01000	Time 0.122 (0.117)	Loss 0.0007 (0.0028)	Prec@1 100.000 (99.382)	
Epoch: [5][330/360]	 lr:0.01000	Time 0.112 (0.118)	Loss 0.0006 (0.0028)	Prec@1 100.000 (99.396)	
Epoch: [5][340/360]	 lr:0.01000	Time 0.108 (0.118)	Loss 0.0021 (0.0027)	Prec@1 100.000 (99.400)	
Epoch: [5][350/360]	 lr:0.01000	Time 0.091 (0.118)	Loss 0.0004 (0.0027)	Prec@1 100.000 (99.403)	
Epoch: [6][0/360]	 lr:0.01000	Time 0.631 (0.631)	Loss 0.0049 (0.0049)	Prec@1 98.438 (98.438)	
Epoch: [6][10/360]	 lr:0.01000	Time 0.084 (0.157)	Loss 0.0001 (0.0033)	Prec@1 100.000 (99.148)	
Epoch: [6][20/360]	 lr:0.01000	Time 0.103 (0.129)	Loss 0.0010 (0.0028)	Prec@1 100.000 (99.182)	
Epoch: [6][30/360]	 lr:0.01000	Time 0.091 (0.116)	Loss 0.0011 (0.0026)	Prec@1 100.000 (99.244)	
Epoch: [6][40/360]	 lr:0.01000	Time 0.083 (0.112)	Loss 0.0058 (0.0024)	Prec@1 98.438 (99.314)	
Epoch: [6][50/360]	 lr:0.01000	Time 0.126 (0.109)	Loss 0.0008 (0.0024)	Prec@1 100.000 (99.326)	
Epoch: [6][60/360]	 lr:0.01000	Time 0.103 (0.107)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.436)	
Epoch: [6][70/360]	 lr:0.01000	Time 0.086 (0.105)	Loss 0.0011 (0.0021)	Prec@1 100.000 (99.450)	
Epoch: [6][80/360]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0071 (0.0022)	Prec@1 98.438 (99.441)	
Epoch: [6][90/360]	 lr:0.01000	Time 0.099 (0.103)	Loss 0.0002 (0.0021)	Prec@1 100.000 (99.468)	
Epoch: [6][100/360]	 lr:0.01000	Time 0.102 (0.102)	Loss 0.0012 (0.0020)	Prec@1 100.000 (99.520)	
Epoch: [6][110/360]	 lr:0.01000	Time 0.077 (0.101)	Loss 0.0003 (0.0019)	Prec@1 100.000 (99.535)	
Epoch: [6][120/360]	 lr:0.01000	Time 0.089 (0.100)	Loss 0.0004 (0.0019)	Prec@1 100.000 (99.548)	
Epoch: [6][130/360]	 lr:0.01000	Time 0.091 (0.100)	Loss 0.0012 (0.0020)	Prec@1 100.000 (99.523)	
Epoch: [6][140/360]	 lr:0.01000	Time 0.095 (0.100)	Loss 0.0029 (0.0019)	Prec@1 98.438 (99.535)	
Epoch: [6][150/360]	 lr:0.01000	Time 0.118 (0.100)	Loss 0.0004 (0.0019)	Prec@1 100.000 (99.555)	
Epoch: [6][160/360]	 lr:0.01000	Time 0.121 (0.101)	Loss 0.0002 (0.0019)	Prec@1 100.000 (99.544)	
Epoch: [6][170/360]	 lr:0.01000	Time 0.081 (0.101)	Loss 0.0003 (0.0018)	Prec@1 100.000 (99.571)	
Epoch: [6][180/360]	 lr:0.01000	Time 0.103 (0.102)	Loss 0.0005 (0.0020)	Prec@1 100.000 (99.560)	
Epoch: [6][190/360]	 lr:0.01000	Time 0.122 (0.102)	Loss 0.0070 (0.0020)	Prec@1 98.438 (99.575)	
Epoch: [6][200/360]	 lr:0.01000	Time 0.101 (0.102)	Loss 0.0028 (0.0021)	Prec@1 98.438 (99.580)	
Epoch: [6][210/360]	 lr:0.01000	Time 0.094 (0.102)	Loss 0.0056 (0.0021)	Prec@1 98.438 (99.578)	
Epoch: [6][220/360]	 lr:0.01000	Time 0.097 (0.102)	Loss 0.0010 (0.0021)	Prec@1 100.000 (99.576)	
Epoch: [6][230/360]	 lr:0.01000	Time 0.085 (0.103)	Loss 0.0013 (0.0021)	Prec@1 100.000 (99.574)	
Epoch: [6][240/360]	 lr:0.01000	Time 0.077 (0.103)	Loss 0.0007 (0.0020)	Prec@1 100.000 (99.572)	
Epoch: [6][250/360]	 lr:0.01000	Time 0.124 (0.103)	Loss 0.0004 (0.0020)	Prec@1 100.000 (99.558)	
Epoch: [6][260/360]	 lr:0.01000	Time 0.154 (0.104)	Loss 0.0002 (0.0020)	Prec@1 100.000 (99.557)	
Epoch: [6][270/360]	 lr:0.01000	Time 0.105 (0.105)	Loss 0.0018 (0.0021)	Prec@1 98.438 (99.550)	
Epoch: [6][280/360]	 lr:0.01000	Time 0.115 (0.105)	Loss 0.0004 (0.0020)	Prec@1 100.000 (99.561)	
Epoch: [6][290/360]	 lr:0.01000	Time 0.116 (0.105)	Loss 0.0004 (0.0021)	Prec@1 100.000 (99.533)	
Epoch: [6][300/360]	 lr:0.01000	Time 0.093 (0.105)	Loss 0.0002 (0.0021)	Prec@1 100.000 (99.522)	
Epoch: [6][310/360]	 lr:0.01000	Time 0.118 (0.105)	Loss 0.0002 (0.0021)	Prec@1 100.000 (99.513)	
Epoch: [6][320/360]	 lr:0.01000	Time 0.120 (0.105)	Loss 0.0002 (0.0021)	Prec@1 100.000 (99.513)	
Epoch: [6][330/360]	 lr:0.01000	Time 0.112 (0.105)	Loss 0.0008 (0.0021)	Prec@1 100.000 (99.519)	
Epoch: [6][340/360]	 lr:0.01000	Time 0.096 (0.106)	Loss 0.0006 (0.0021)	Prec@1 100.000 (99.519)	
Epoch: [6][350/360]	 lr:0.01000	Time 0.129 (0.106)	Loss 0.0003 (0.0021)	Prec@1 100.000 (99.524)	
Epoch: [7][0/360]	 lr:0.01000	Time 0.741 (0.741)	Loss 0.0008 (0.0008)	Prec@1 100.000 (100.000)	
Epoch: [7][10/360]	 lr:0.01000	Time 0.098 (0.185)	Loss 0.0006 (0.0006)	Prec@1 100.000 (100.000)	
Epoch: [7][20/360]	 lr:0.01000	Time 0.132 (0.155)	Loss 0.0004 (0.0013)	Prec@1 100.000 (99.702)	
Epoch: [7][30/360]	 lr:0.01000	Time 0.098 (0.142)	Loss 0.0014 (0.0012)	Prec@1 100.000 (99.647)	
Epoch: [7][40/360]	 lr:0.01000	Time 0.074 (0.132)	Loss 0.0003 (0.0011)	Prec@1 100.000 (99.657)	
Epoch: [7][50/360]	 lr:0.01000	Time 0.107 (0.127)	Loss 0.0016 (0.0012)	Prec@1 98.438 (99.602)	
Epoch: [7][60/360]	 lr:0.01000	Time 0.091 (0.123)	Loss 0.0005 (0.0014)	Prec@1 100.000 (99.590)	
Epoch: [7][70/360]	 lr:0.01000	Time 0.096 (0.121)	Loss 0.0002 (0.0013)	Prec@1 100.000 (99.648)	
Epoch: [7][80/360]	 lr:0.01000	Time 0.096 (0.119)	Loss 0.0003 (0.0015)	Prec@1 100.000 (99.633)	
Epoch: [7][90/360]	 lr:0.01000	Time 0.141 (0.118)	Loss 0.0022 (0.0015)	Prec@1 98.438 (99.571)	
Epoch: [7][100/360]	 lr:0.01000	Time 0.118 (0.117)	Loss 0.0010 (0.0014)	Prec@1 100.000 (99.613)	
Epoch: [7][110/360]	 lr:0.01000	Time 0.114 (0.116)	Loss 0.0000 (0.0014)	Prec@1 100.000 (99.634)	
Epoch: [7][120/360]	 lr:0.01000	Time 0.079 (0.116)	Loss 0.0085 (0.0016)	Prec@1 96.875 (99.587)	
Epoch: [7][130/360]	 lr:0.01000	Time 0.108 (0.115)	Loss 0.0007 (0.0016)	Prec@1 100.000 (99.606)	
Epoch: [7][140/360]	 lr:0.01000	Time 0.120 (0.115)	Loss 0.0003 (0.0017)	Prec@1 100.000 (99.590)	
Epoch: [7][150/360]	 lr:0.01000	Time 0.105 (0.115)	Loss 0.0039 (0.0017)	Prec@1 98.438 (99.586)	
Epoch: [7][160/360]	 lr:0.01000	Time 0.085 (0.114)	Loss 0.0023 (0.0017)	Prec@1 100.000 (99.583)	
Epoch: [7][170/360]	 lr:0.01000	Time 0.127 (0.114)	Loss 0.0022 (0.0018)	Prec@1 98.438 (99.580)	
Epoch: [7][180/360]	 lr:0.01000	Time 0.126 (0.114)	Loss 0.0018 (0.0017)	Prec@1 100.000 (99.603)	
Epoch: [7][190/360]	 lr:0.01000	Time 0.118 (0.114)	Loss 0.0004 (0.0017)	Prec@1 100.000 (99.616)	
Epoch: [7][200/360]	 lr:0.01000	Time 0.166 (0.114)	Loss 0.0186 (0.0017)	Prec@1 98.438 (99.619)	
Epoch: [7][210/360]	 lr:0.01000	Time 0.108 (0.114)	Loss 0.0005 (0.0017)	Prec@1 100.000 (99.630)	
Epoch: [7][220/360]	 lr:0.01000	Time 0.082 (0.113)	Loss 0.0004 (0.0017)	Prec@1 100.000 (99.632)	
Epoch: [7][230/360]	 lr:0.01000	Time 0.091 (0.113)	Loss 0.0004 (0.0017)	Prec@1 100.000 (99.628)	
Epoch: [7][240/360]	 lr:0.01000	Time 0.110 (0.114)	Loss 0.0017 (0.0017)	Prec@1 100.000 (99.605)	
Epoch: [7][250/360]	 lr:0.01000	Time 0.130 (0.114)	Loss 0.0002 (0.0017)	Prec@1 100.000 (99.620)	
Epoch: [7][260/360]	 lr:0.01000	Time 0.105 (0.114)	Loss 0.0063 (0.0017)	Prec@1 96.875 (99.605)	
Epoch: [7][270/360]	 lr:0.01000	Time 0.159 (0.115)	Loss 0.0006 (0.0017)	Prec@1 100.000 (99.614)	
Epoch: [7][280/360]	 lr:0.01000	Time 0.158 (0.115)	Loss 0.0042 (0.0016)	Prec@1 98.438 (99.616)	
Epoch: [7][290/360]	 lr:0.01000	Time 0.114 (0.115)	Loss 0.0007 (0.0016)	Prec@1 100.000 (99.624)	
Epoch: [7][300/360]	 lr:0.01000	Time 0.093 (0.114)	Loss 0.0036 (0.0016)	Prec@1 98.438 (99.621)	
Epoch: [7][310/360]	 lr:0.01000	Time 0.097 (0.114)	Loss 0.0002 (0.0016)	Prec@1 100.000 (99.633)	
Epoch: [7][320/360]	 lr:0.01000	Time 0.126 (0.114)	Loss 0.0003 (0.0016)	Prec@1 100.000 (99.640)	
Epoch: [7][330/360]	 lr:0.01000	Time 0.114 (0.114)	Loss 0.0008 (0.0016)	Prec@1 100.000 (99.627)	
Epoch: [7][340/360]	 lr:0.01000	Time 0.129 (0.114)	Loss 0.0009 (0.0016)	Prec@1 100.000 (99.629)	
Epoch: [7][350/360]	 lr:0.01000	Time 0.105 (0.114)	Loss 0.0002 (0.0016)	Prec@1 100.000 (99.626)	
Epoch: [8][0/360]	 lr:0.01000	Time 0.783 (0.783)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [8][10/360]	 lr:0.01000	Time 0.099 (0.185)	Loss 0.0003 (0.0004)	Prec@1 100.000 (100.000)	
Epoch: [8][20/360]	 lr:0.01000	Time 0.126 (0.149)	Loss 0.0001 (0.0005)	Prec@1 100.000 (99.926)	
Epoch: [8][30/360]	 lr:0.01000	Time 0.100 (0.138)	Loss 0.0000 (0.0005)	Prec@1 100.000 (99.849)	
Epoch: [8][40/360]	 lr:0.01000	Time 0.144 (0.131)	Loss 0.0003 (0.0005)	Prec@1 100.000 (99.848)	
Epoch: [8][50/360]	 lr:0.01000	Time 0.123 (0.126)	Loss 0.0001 (0.0005)	Prec@1 100.000 (99.877)	
Epoch: [8][60/360]	 lr:0.01000	Time 0.099 (0.126)	Loss 0.0005 (0.0004)	Prec@1 100.000 (99.898)	
Epoch: [8][70/360]	 lr:0.01000	Time 0.084 (0.122)	Loss 0.0000 (0.0005)	Prec@1 100.000 (99.890)	
Epoch: [8][80/360]	 lr:0.01000	Time 0.081 (0.118)	Loss 0.0020 (0.0006)	Prec@1 100.000 (99.865)	
Epoch: [8][90/360]	 lr:0.01000	Time 0.098 (0.115)	Loss 0.0017 (0.0007)	Prec@1 100.000 (99.845)	
Epoch: [8][100/360]	 lr:0.01000	Time 0.099 (0.113)	Loss 0.0002 (0.0007)	Prec@1 100.000 (99.861)	
Epoch: [8][110/360]	 lr:0.01000	Time 0.109 (0.112)	Loss 0.0001 (0.0008)	Prec@1 100.000 (99.831)	
Epoch: [8][120/360]	 lr:0.01000	Time 0.100 (0.113)	Loss 0.0000 (0.0008)	Prec@1 100.000 (99.845)	
Epoch: [8][130/360]	 lr:0.01000	Time 0.107 (0.111)	Loss 0.0002 (0.0008)	Prec@1 100.000 (99.845)	
Epoch: [8][140/360]	 lr:0.01000	Time 0.079 (0.110)	Loss 0.0001 (0.0007)	Prec@1 100.000 (99.845)	
Epoch: [8][150/360]	 lr:0.01000	Time 0.148 (0.109)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.855)	
Epoch: [8][160/360]	 lr:0.01000	Time 0.118 (0.109)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.845)	
Epoch: [8][170/360]	 lr:0.01000	Time 0.120 (0.110)	Loss 0.0001 (0.0007)	Prec@1 100.000 (99.845)	
Epoch: [8][180/360]	 lr:0.01000	Time 0.083 (0.111)	Loss 0.0003 (0.0007)	Prec@1 100.000 (99.853)	
Epoch: [8][190/360]	 lr:0.01000	Time 0.099 (0.112)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.861)	
Epoch: [8][200/360]	 lr:0.01000	Time 0.111 (0.112)	Loss 0.0003 (0.0007)	Prec@1 100.000 (99.860)	
Epoch: [8][210/360]	 lr:0.01000	Time 0.091 (0.111)	Loss 0.0001 (0.0007)	Prec@1 100.000 (99.852)	
Epoch: [8][220/360]	 lr:0.01000	Time 0.107 (0.111)	Loss 0.0004 (0.0007)	Prec@1 100.000 (99.852)	
Epoch: [8][230/360]	 lr:0.01000	Time 0.133 (0.111)	Loss 0.0024 (0.0008)	Prec@1 100.000 (99.831)	
Epoch: [8][240/360]	 lr:0.01000	Time 0.132 (0.111)	Loss 0.0012 (0.0007)	Prec@1 100.000 (99.838)	
Epoch: [8][250/360]	 lr:0.01000	Time 0.133 (0.112)	Loss 0.0002 (0.0007)	Prec@1 100.000 (99.844)	
Epoch: [8][260/360]	 lr:0.01000	Time 0.086 (0.111)	Loss 0.0007 (0.0007)	Prec@1 100.000 (99.844)	
Epoch: [8][270/360]	 lr:0.01000	Time 0.119 (0.111)	Loss 0.0006 (0.0007)	Prec@1 100.000 (99.844)	
Epoch: [8][280/360]	 lr:0.01000	Time 0.107 (0.111)	Loss 0.0004 (0.0008)	Prec@1 100.000 (99.844)	
Epoch: [8][290/360]	 lr:0.01000	Time 0.125 (0.111)	Loss 0.0005 (0.0007)	Prec@1 100.000 (99.844)	
Epoch: [8][300/360]	 lr:0.01000	Time 0.101 (0.111)	Loss 0.0003 (0.0008)	Prec@1 100.000 (99.829)	
Epoch: [8][310/360]	 lr:0.01000	Time 0.115 (0.111)	Loss 0.0007 (0.0008)	Prec@1 100.000 (99.824)	
Epoch: [8][320/360]	 lr:0.01000	Time 0.116 (0.112)	Loss 0.0003 (0.0008)	Prec@1 100.000 (99.815)	
Epoch: [8][330/360]	 lr:0.01000	Time 0.124 (0.111)	Loss 0.0000 (0.0008)	Prec@1 100.000 (99.797)	
Epoch: [8][340/360]	 lr:0.01000	Time 0.082 (0.111)	Loss 0.0008 (0.0008)	Prec@1 100.000 (99.794)	
Epoch: [8][350/360]	 lr:0.01000	Time 0.116 (0.111)	Loss 0.0012 (0.0008)	Prec@1 100.000 (99.791)	
Epoch: [9][0/360]	 lr:0.01000	Time 0.764 (0.764)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [9][10/360]	 lr:0.01000	Time 0.124 (0.192)	Loss 0.0005 (0.0030)	Prec@1 100.000 (99.574)	
Epoch: [9][20/360]	 lr:0.01000	Time 0.081 (0.153)	Loss 0.0001 (0.0018)	Prec@1 100.000 (99.777)	
Epoch: [9][30/360]	 lr:0.01000	Time 0.114 (0.138)	Loss 0.0001 (0.0017)	Prec@1 100.000 (99.647)	
Epoch: [9][40/360]	 lr:0.01000	Time 0.108 (0.132)	Loss 0.0002 (0.0016)	Prec@1 100.000 (99.695)	
Epoch: [9][50/360]	 lr:0.01000	Time 0.114 (0.128)	Loss 0.0008 (0.0013)	Prec@1 100.000 (99.755)	
Epoch: [9][60/360]	 lr:0.01000	Time 0.147 (0.124)	Loss 0.0010 (0.0012)	Prec@1 100.000 (99.769)	
Epoch: [9][70/360]	 lr:0.01000	Time 0.124 (0.125)	Loss 0.0001 (0.0011)	Prec@1 100.000 (99.802)	
Epoch: [9][80/360]	 lr:0.01000	Time 0.105 (0.123)	Loss 0.0002 (0.0010)	Prec@1 100.000 (99.807)	
Epoch: [9][90/360]	 lr:0.01000	Time 0.136 (0.122)	Loss 0.0001 (0.0012)	Prec@1 100.000 (99.794)	
Epoch: [9][100/360]	 lr:0.01000	Time 0.095 (0.120)	Loss 0.0001 (0.0012)	Prec@1 100.000 (99.783)	
Epoch: [9][110/360]	 lr:0.01000	Time 0.102 (0.118)	Loss 0.0026 (0.0012)	Prec@1 98.438 (99.775)	
Epoch: [9][120/360]	 lr:0.01000	Time 0.083 (0.116)	Loss 0.0000 (0.0011)	Prec@1 100.000 (99.793)	
Epoch: [9][130/360]	 lr:0.01000	Time 0.076 (0.114)	Loss 0.0001 (0.0011)	Prec@1 100.000 (99.785)	
Epoch: [9][140/360]	 lr:0.01000	Time 0.079 (0.113)	Loss 0.0001 (0.0011)	Prec@1 100.000 (99.778)	
Epoch: [9][150/360]	 lr:0.01000	Time 0.085 (0.112)	Loss 0.0029 (0.0011)	Prec@1 98.438 (99.772)	
Epoch: [9][160/360]	 lr:0.01000	Time 0.143 (0.111)	Loss 0.0008 (0.0011)	Prec@1 100.000 (99.767)	
Epoch: [9][170/360]	 lr:0.01000	Time 0.091 (0.112)	Loss 0.0002 (0.0011)	Prec@1 100.000 (99.753)	
Epoch: [9][180/360]	 lr:0.01000	Time 0.130 (0.112)	Loss 0.0000 (0.0011)	Prec@1 100.000 (99.750)	
Epoch: [9][190/360]	 lr:0.01000	Time 0.144 (0.112)	Loss 0.0002 (0.0011)	Prec@1 100.000 (99.730)	
Epoch: [9][200/360]	 lr:0.01000	Time 0.112 (0.113)	Loss 0.0001 (0.0011)	Prec@1 100.000 (99.736)	
Epoch: [9][210/360]	 lr:0.01000	Time 0.095 (0.112)	Loss 0.0005 (0.0011)	Prec@1 100.000 (99.726)	
Epoch: [9][220/360]	 lr:0.01000	Time 0.145 (0.112)	Loss 0.0002 (0.0011)	Prec@1 100.000 (99.731)	
Epoch: [9][230/360]	 lr:0.01000	Time 0.145 (0.113)	Loss 0.0009 (0.0011)	Prec@1 100.000 (99.736)	
Epoch: [9][240/360]	 lr:0.01000	Time 0.148 (0.114)	Loss 0.0004 (0.0011)	Prec@1 100.000 (99.741)	
Epoch: [9][250/360]	 lr:0.01000	Time 0.091 (0.115)	Loss 0.0004 (0.0010)	Prec@1 100.000 (99.745)	
Epoch: [9][260/360]	 lr:0.01000	Time 0.094 (0.115)	Loss 0.0002 (0.0011)	Prec@1 100.000 (99.743)	
Epoch: [9][270/360]	 lr:0.01000	Time 0.082 (0.115)	Loss 0.0003 (0.0011)	Prec@1 100.000 (99.741)	
Epoch: [9][280/360]	 lr:0.01000	Time 0.088 (0.114)	Loss 0.0001 (0.0011)	Prec@1 100.000 (99.750)	
Epoch: [9][290/360]	 lr:0.01000	Time 0.095 (0.114)	Loss 0.0011 (0.0011)	Prec@1 100.000 (99.748)	
Epoch: [9][300/360]	 lr:0.01000	Time 0.094 (0.113)	Loss 0.0000 (0.0011)	Prec@1 100.000 (99.756)	
Epoch: [9][310/360]	 lr:0.01000	Time 0.054 (0.112)	Loss 0.0003 (0.0010)	Prec@1 100.000 (99.764)	
Epoch: [9][320/360]	 lr:0.01000	Time 0.091 (0.111)	Loss 0.0002 (0.0010)	Prec@1 100.000 (99.771)	
Epoch: [9][330/360]	 lr:0.01000	Time 0.086 (0.110)	Loss 0.0001 (0.0010)	Prec@1 100.000 (99.778)	
Epoch: [9][340/360]	 lr:0.01000	Time 0.091 (0.109)	Loss 0.0001 (0.0010)	Prec@1 100.000 (99.780)	
Epoch: [9][350/360]	 lr:0.01000	Time 0.094 (0.109)	Loss 0.0010 (0.0010)	Prec@1 100.000 (99.782)	
Epoch: [10][0/360]	 lr:0.01000	Time 0.795 (0.795)	Loss 0.0002 (0.0002)	Prec@1 100.000 (100.000)	
Epoch: [10][10/360]	 lr:0.01000	Time 0.101 (0.186)	Loss 0.0001 (0.0015)	Prec@1 100.000 (99.858)	
Epoch: [10][20/360]	 lr:0.01000	Time 0.111 (0.145)	Loss 0.0004 (0.0010)	Prec@1 100.000 (99.926)	
Epoch: [10][30/360]	 lr:0.01000	Time 0.106 (0.130)	Loss 0.0000 (0.0008)	Prec@1 100.000 (99.950)	
Epoch: [10][40/360]	 lr:0.01000	Time 0.085 (0.122)	Loss 0.0008 (0.0007)	Prec@1 100.000 (99.962)	
Epoch: [10][50/360]	 lr:0.01000	Time 0.123 (0.118)	Loss 0.0001 (0.0007)	Prec@1 100.000 (99.969)	
Epoch: [10][60/360]	 lr:0.01000	Time 0.084 (0.114)	Loss 0.0004 (0.0008)	Prec@1 100.000 (99.923)	
Epoch: [10][70/360]	 lr:0.01000	Time 0.091 (0.111)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.912)	
Epoch: [10][80/360]	 lr:0.01000	Time 0.089 (0.109)	Loss 0.0013 (0.0008)	Prec@1 100.000 (99.884)	
Epoch: [10][90/360]	 lr:0.01000	Time 0.096 (0.106)	Loss 0.0002 (0.0007)	Prec@1 100.000 (99.880)	
Epoch: [10][100/360]	 lr:0.01000	Time 0.089 (0.105)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.876)	
Epoch: [10][110/360]	 lr:0.01000	Time 0.125 (0.105)	Loss 0.0001 (0.0007)	Prec@1 100.000 (99.873)	
Epoch: [10][120/360]	 lr:0.01000	Time 0.086 (0.104)	Loss 0.0002 (0.0009)	Prec@1 100.000 (99.845)	
Epoch: [10][130/360]	 lr:0.01000	Time 0.080 (0.104)	Loss 0.0001 (0.0008)	Prec@1 100.000 (99.845)	
Epoch: [10][140/360]	 lr:0.01000	Time 0.095 (0.103)	Loss 0.0001 (0.0008)	Prec@1 100.000 (99.834)	
Epoch: [10][150/360]	 lr:0.01000	Time 0.088 (0.102)	Loss 0.0014 (0.0009)	Prec@1 100.000 (99.824)	
Epoch: [10][160/360]	 lr:0.01000	Time 0.089 (0.101)	Loss 0.0001 (0.0008)	Prec@1 100.000 (99.835)	
Epoch: [10][170/360]	 lr:0.01000	Time 0.100 (0.101)	Loss 0.0000 (0.0008)	Prec@1 100.000 (99.817)	
Epoch: [10][180/360]	 lr:0.01000	Time 0.075 (0.100)	Loss 0.0002 (0.0008)	Prec@1 100.000 (99.827)	
Epoch: [10][190/360]	 lr:0.01000	Time 0.102 (0.100)	Loss 0.0006 (0.0008)	Prec@1 100.000 (99.820)	
Epoch: [10][200/360]	 lr:0.01000	Time 0.075 (0.100)	Loss 0.0009 (0.0010)	Prec@1 100.000 (99.782)	
Epoch: [10][210/360]	 lr:0.01000	Time 0.105 (0.100)	Loss 0.0108 (0.0010)	Prec@1 98.438 (99.785)	
Epoch: [10][220/360]	 lr:0.01000	Time 0.089 (0.100)	Loss 0.0002 (0.0010)	Prec@1 100.000 (99.788)	
Epoch: [10][230/360]	 lr:0.01000	Time 0.099 (0.100)	Loss 0.0000 (0.0010)	Prec@1 100.000 (99.797)	
Epoch: [10][240/360]	 lr:0.01000	Time 0.100 (0.099)	Loss 0.0001 (0.0010)	Prec@1 100.000 (99.799)	
Epoch: [10][250/360]	 lr:0.01000	Time 0.090 (0.099)	Loss 0.0017 (0.0011)	Prec@1 100.000 (99.788)	
Epoch: [10][260/360]	 lr:0.01000	Time 0.129 (0.099)	Loss 0.0044 (0.0011)	Prec@1 98.438 (99.784)	
Epoch: [10][270/360]	 lr:0.01000	Time 0.086 (0.099)	Loss 0.0000 (0.0010)	Prec@1 100.000 (99.792)	
Epoch: [10][280/360]	 lr:0.01000	Time 0.106 (0.099)	Loss 0.0002 (0.0010)	Prec@1 100.000 (99.800)	
Epoch: [10][290/360]	 lr:0.01000	Time 0.088 (0.099)	Loss 0.0000 (0.0010)	Prec@1 100.000 (99.796)	
Epoch: [10][300/360]	 lr:0.01000	Time 0.121 (0.099)	Loss 0.0001 (0.0010)	Prec@1 100.000 (99.803)	
Epoch: [10][310/360]	 lr:0.01000	Time 0.097 (0.098)	Loss 0.0001 (0.0010)	Prec@1 100.000 (99.804)	
Epoch: [10][320/360]	 lr:0.01000	Time 0.096 (0.098)	Loss 0.0000 (0.0010)	Prec@1 100.000 (99.796)	
Epoch: [10][330/360]	 lr:0.01000	Time 0.094 (0.098)	Loss 0.0001 (0.0010)	Prec@1 100.000 (99.797)	
Epoch: [10][340/360]	 lr:0.01000	Time 0.094 (0.098)	Loss 0.0005 (0.0010)	Prec@1 100.000 (99.803)	
Epoch: [10][350/360]	 lr:0.01000	Time 0.099 (0.098)	Loss 0.0002 (0.0010)	Prec@1 100.000 (99.804)	
Epoch: [11][0/360]	 lr:0.01000	Time 0.629 (0.629)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [11][10/360]	 lr:0.01000	Time 0.109 (0.169)	Loss 0.0002 (0.0006)	Prec@1 100.000 (99.858)	
Epoch: [11][20/360]	 lr:0.01000	Time 0.087 (0.133)	Loss 0.0002 (0.0006)	Prec@1 100.000 (99.851)	
Epoch: [11][30/360]	 lr:0.01000	Time 0.082 (0.121)	Loss 0.0004 (0.0006)	Prec@1 100.000 (99.899)	
Epoch: [11][40/360]	 lr:0.01000	Time 0.085 (0.114)	Loss 0.0000 (0.0006)	Prec@1 100.000 (99.886)	
Epoch: [11][50/360]	 lr:0.01000	Time 0.125 (0.111)	Loss 0.0001 (0.0008)	Prec@1 100.000 (99.877)	
Epoch: [11][60/360]	 lr:0.01000	Time 0.074 (0.107)	Loss 0.0000 (0.0011)	Prec@1 100.000 (99.821)	
Epoch: [11][70/360]	 lr:0.01000	Time 0.086 (0.105)	Loss 0.0005 (0.0010)	Prec@1 100.000 (99.802)	
Epoch: [11][80/360]	 lr:0.01000	Time 0.093 (0.103)	Loss 0.0109 (0.0014)	Prec@1 98.438 (99.711)	
Epoch: [11][90/360]	 lr:0.01000	Time 0.124 (0.102)	Loss 0.0003 (0.0020)	Prec@1 100.000 (99.691)	
Epoch: [11][100/360]	 lr:0.01000	Time 0.062 (0.101)	Loss 0.0002 (0.0021)	Prec@1 100.000 (99.629)	
Epoch: [11][110/360]	 lr:0.01000	Time 0.099 (0.101)	Loss 0.0005 (0.0019)	Prec@1 100.000 (99.634)	
Epoch: [11][120/360]	 lr:0.01000	Time 0.125 (0.101)	Loss 0.0011 (0.0018)	Prec@1 100.000 (99.664)	
Epoch: [11][130/360]	 lr:0.01000	Time 0.088 (0.100)	Loss 0.0002 (0.0018)	Prec@1 100.000 (99.654)	
