Epoch: [0][0/4095]	 lr:0.01000	Time 2.591 (2.591)	Loss 5.5808 (5.5808)	KL_Loss 5.3637 (5.3637)	Feat_map_Loss 2.0172 (2.0172)	Overall_Loss 6.4809 (6.4809)	Prec@1 0.000 (0.000)	
Epoch: [0][2110/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0021 (0.0646)	KL_Loss 0.0552 (0.1776)	Feat_map_Loss 0.3267 (0.3760)	Overall_Loss 0.1920 (0.3091)	Prec@1 100.000 (91.789)	
Epoch: [0][2120/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0454 (0.0645)	KL_Loss 0.1096 (0.1774)	Feat_map_Loss 0.4233 (0.3759)	Overall_Loss 0.2892 (0.3089)	Prec@1 93.750 (91.797)	
Epoch: [0][2130/4095]	 lr:0.01000	Time 0.099 (0.105)	Loss 0.0414 (0.0644)	KL_Loss 0.1154 (0.1770)	Feat_map_Loss 0.3497 (0.3758)	Overall_Loss 0.2533 (0.3086)	Prec@1 93.750 (91.808)	
Epoch: [0][2140/4095]	 lr:0.01000	Time 0.099 (0.105)	Loss 0.0159 (0.0642)	KL_Loss 0.0918 (0.1767)	Feat_map_Loss 0.3254 (0.3758)	Overall_Loss 0.2165 (0.3083)	Prec@1 93.750 (91.824)	
Epoch: [0][2150/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0007 (0.0640)	KL_Loss 0.0408 (0.1762)	Feat_map_Loss 0.3146 (0.3756)	Overall_Loss 0.1780 (0.3079)	Prec@1 100.000 (91.845)	
Epoch: [0][2160/4095]	 lr:0.01000	Time 0.099 (0.105)	Loss 0.0192 (0.0638)	KL_Loss 0.1053 (0.1759)	Feat_map_Loss 0.3101 (0.3755)	Overall_Loss 0.2172 (0.3076)	Prec@1 93.750 (91.856)	
Epoch: [0][2170/4095]	 lr:0.01000	Time 0.102 (0.105)	Loss 0.0204 (0.0636)	KL_Loss 0.1110 (0.1755)	Feat_map_Loss 0.3704 (0.3754)	Overall_Loss 0.2509 (0.3073)	Prec@1 95.312 (91.877)	
Epoch: [0][2180/4095]	 lr:0.01000	Time 0.099 (0.105)	Loss 0.0048 (0.0634)	KL_Loss 0.0549 (0.1751)	Feat_map_Loss 0.3390 (0.3754)	Overall_Loss 0.1994 (0.3069)	Prec@1 98.438 (91.896)	
Epoch: [0][2190/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0427 (0.0632)	KL_Loss 0.0707 (0.1746)	Feat_map_Loss 0.3132 (0.3753)	Overall_Loss 0.2133 (0.3066)	Prec@1 98.438 (91.917)	
Epoch: [0][2200/4095]	 lr:0.01000	Time 0.102 (0.105)	Loss 0.0200 (0.0630)	KL_Loss 0.0807 (0.1742)	Feat_map_Loss 0.4388 (0.3752)	Overall_Loss 0.2697 (0.3062)	Prec@1 93.750 (91.935)	
Epoch: [0][2210/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.0035 (0.0629)	KL_Loss 0.0487 (0.1738)	Feat_map_Loss 0.4127 (0.3751)	Overall_Loss 0.2324 (0.3059)	Prec@1 98.438 (91.949)	
Epoch: [0][2220/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0017 (0.0627)	KL_Loss 0.0363 (0.1734)	Feat_map_Loss 0.3607 (0.3750)	Overall_Loss 0.1993 (0.3055)	Prec@1 100.000 (91.972)	
Epoch: [0][2230/4095]	 lr:0.01000	Time 0.106 (0.105)	Loss 0.0191 (0.0625)	KL_Loss 0.0962 (0.1731)	Feat_map_Loss 0.3064 (0.3748)	Overall_Loss 0.2109 (0.3052)	Prec@1 93.750 (91.984)	
Epoch: [0][2240/4095]	 lr:0.01000	Time 0.099 (0.105)	Loss 0.0079 (0.0623)	KL_Loss 0.0683 (0.1726)	Feat_map_Loss 0.2926 (0.3747)	Overall_Loss 0.1844 (0.3048)	Prec@1 96.875 (92.004)	
Epoch: [0][2250/4095]	 lr:0.01000	Time 0.102 (0.105)	Loss 0.0211 (0.0622)	KL_Loss 0.1033 (0.1723)	Feat_map_Loss 0.4110 (0.3746)	Overall_Loss 0.2677 (0.3046)	Prec@1 93.750 (92.015)	
Epoch: [0][2260/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0329 (0.0620)	KL_Loss 0.1052 (0.1719)	Feat_map_Loss 0.3603 (0.3745)	Overall_Loss 0.2492 (0.3042)	Prec@1 95.312 (92.037)	
Epoch: [0][2270/4095]	 lr:0.01000	Time 0.108 (0.105)	Loss 0.0721 (0.0618)	KL_Loss 0.1226 (0.1715)	Feat_map_Loss 0.3783 (0.3745)	Overall_Loss 0.2865 (0.3039)	Prec@1 96.875 (92.056)	
Epoch: [0][2280/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0356 (0.0617)	KL_Loss 0.0786 (0.1712)	Feat_map_Loss 0.4033 (0.3744)	Overall_Loss 0.2587 (0.3036)	Prec@1 96.875 (92.069)	
Epoch: [0][2290/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0117 (0.0615)	KL_Loss 0.0700 (0.1708)	Feat_map_Loss 0.3567 (0.3742)	Overall_Loss 0.2192 (0.3033)	Prec@1 96.875 (92.087)	
Epoch: [0][2300/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0557 (0.0614)	KL_Loss 0.1076 (0.1705)	Feat_map_Loss 0.3516 (0.3740)	Overall_Loss 0.2575 (0.3030)	Prec@1 93.750 (92.104)	
Epoch: [0][2310/4095]	 lr:0.01000	Time 0.098 (0.105)	Loss 0.0103 (0.0612)	KL_Loss 0.0651 (0.1701)	Feat_map_Loss 0.3765 (0.3738)	Overall_Loss 0.2259 (0.3026)	Prec@1 96.875 (92.120)	
Epoch: [0][2320/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0045 (0.0611)	KL_Loss 0.0593 (0.1697)	Feat_map_Loss 0.3215 (0.3737)	Overall_Loss 0.1926 (0.3022)	Prec@1 98.438 (92.138)	
Epoch: [0][2330/4095]	 lr:0.01000	Time 0.102 (0.105)	Loss 0.0169 (0.0609)	KL_Loss 0.0890 (0.1694)	Feat_map_Loss 0.3835 (0.3738)	Overall_Loss 0.2447 (0.3021)	Prec@1 93.750 (92.148)	
Epoch: [0][2340/4095]	 lr:0.01000	Time 0.097 (0.105)	Loss 0.0472 (0.0608)	KL_Loss 0.1104 (0.1691)	Feat_map_Loss 0.3368 (0.3737)	Overall_Loss 0.2472 (0.3018)	Prec@1 95.312 (92.167)	
Epoch: [0][2350/4095]	 lr:0.01000	Time 0.103 (0.105)	Loss 0.0442 (0.0607)	KL_Loss 0.0892 (0.1688)	Feat_map_Loss 0.3644 (0.3737)	Overall_Loss 0.2489 (0.3015)	Prec@1 96.875 (92.180)	
Epoch: [0][2360/4095]	 lr:0.01000	Time 0.104 (0.105)	Loss 0.1123 (0.0605)	KL_Loss 0.2024 (0.1685)	Feat_map_Loss 0.4723 (0.3737)	Overall_Loss 0.3935 (0.3013)	Prec@1 92.188 (92.191)	
Epoch: [0][2370/4095]	 lr:0.01000	Time 0.098 (0.105)	Loss 0.0057 (0.0604)	KL_Loss 0.0644 (0.1681)	Feat_map_Loss 0.3348 (0.3736)	Overall_Loss 0.2024 (0.3011)	Prec@1 96.875 (92.209)	
Epoch: [0][2380/4095]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0627 (0.0602)	KL_Loss 0.1424 (0.1678)	Feat_map_Loss 0.4574 (0.3737)	Overall_Loss 0.3312 (0.3009)	Prec@1 95.312 (92.228)	
Epoch: [0][2390/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0340 (0.0602)	KL_Loss 0.1025 (0.1675)	Feat_map_Loss 0.3111 (0.3735)	Overall_Loss 0.2238 (0.3006)	Prec@1 98.438 (92.241)	
Epoch: [0][2400/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0491 (0.0600)	KL_Loss 0.1028 (0.1672)	Feat_map_Loss 0.5083 (0.3736)	Overall_Loss 0.3301 (0.3004)	Prec@1 93.750 (92.259)	
Epoch: [0][2410/4095]	 lr:0.01000	Time 0.100 (0.105)	Loss 0.0532 (0.0599)	KL_Loss 0.0651 (0.1669)	Feat_map_Loss 0.3389 (0.3734)	Overall_Loss 0.2286 (0.3001)	Prec@1 96.875 (92.272)	
Epoch: [0][2420/4095]	 lr:0.01000	Time 0.099 (0.104)	Loss 0.0375 (0.0597)	KL_Loss 0.0930 (0.1666)	Feat_map_Loss 0.3814 (0.3732)	Overall_Loss 0.2559 (0.2997)	Prec@1 93.750 (92.289)	
Epoch: [0][2430/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0014 (0.0595)	KL_Loss 0.0403 (0.1662)	Feat_map_Loss 0.3323 (0.3731)	Overall_Loss 0.1870 (0.2994)	Prec@1 100.000 (92.308)	
Epoch: [0][2440/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0028 (0.0594)	KL_Loss 0.0482 (0.1659)	Feat_map_Loss 0.3491 (0.3731)	Overall_Loss 0.2000 (0.2992)	Prec@1 100.000 (92.318)	
Epoch: [0][2450/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0148 (0.0593)	KL_Loss 0.0648 (0.1656)	Feat_map_Loss 0.2723 (0.3730)	Overall_Loss 0.1759 (0.2989)	Prec@1 96.875 (92.339)	
Epoch: [0][2460/4095]	 lr:0.01000	Time 0.096 (0.104)	Loss 0.0046 (0.0591)	KL_Loss 0.0552 (0.1652)	Feat_map_Loss 0.3745 (0.3731)	Overall_Loss 0.2171 (0.2987)	Prec@1 96.875 (92.354)	
Epoch: [0][2470/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0010 (0.0589)	KL_Loss 0.0406 (0.1648)	Feat_map_Loss 0.3185 (0.3729)	Overall_Loss 0.1801 (0.2984)	Prec@1 100.000 (92.375)	
Epoch: [0][2480/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0354 (0.0588)	KL_Loss 0.0878 (0.1645)	Feat_map_Loss 0.3406 (0.3728)	Overall_Loss 0.2319 (0.2981)	Prec@1 96.875 (92.390)	
Epoch: [0][2490/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0065 (0.0587)	KL_Loss 0.0379 (0.1642)	Feat_map_Loss 0.3194 (0.3727)	Overall_Loss 0.1819 (0.2978)	Prec@1 98.438 (92.405)	
Epoch: [0][2500/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0056 (0.0586)	KL_Loss 0.0671 (0.1639)	Feat_map_Loss 0.2654 (0.3727)	Overall_Loss 0.1691 (0.2976)	Prec@1 98.438 (92.418)	
Epoch: [0][2510/4095]	 lr:0.01000	Time 0.105 (0.104)	Loss 0.0829 (0.0585)	KL_Loss 0.1397 (0.1637)	Feat_map_Loss 0.3308 (0.3726)	Overall_Loss 0.2767 (0.2974)	Prec@1 95.312 (92.430)	
Epoch: [0][2520/4095]	 lr:0.01000	Time 0.095 (0.104)	Loss 0.0662 (0.0584)	KL_Loss 0.1162 (0.1634)	Feat_map_Loss 0.3381 (0.3726)	Overall_Loss 0.2603 (0.2972)	Prec@1 95.312 (92.442)	
Epoch: [0][2530/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0245 (0.0582)	KL_Loss 0.0953 (0.1630)	Feat_map_Loss 0.3482 (0.3724)	Overall_Loss 0.2339 (0.2968)	Prec@1 95.312 (92.459)	
Epoch: [0][2540/4095]	 lr:0.01000	Time 0.095 (0.104)	Loss 0.0011 (0.0580)	KL_Loss 0.0531 (0.1627)	Feat_map_Loss 0.3719 (0.3724)	Overall_Loss 0.2131 (0.2965)	Prec@1 100.000 (92.478)	
Epoch: [0][2550/4095]	 lr:0.01000	Time 0.092 (0.104)	Loss 0.0405 (0.0579)	KL_Loss 0.0941 (0.1624)	Feat_map_Loss 0.3574 (0.3723)	Overall_Loss 0.2460 (0.2963)	Prec@1 95.312 (92.491)	
Epoch: [0][2560/4095]	 lr:0.01000	Time 0.104 (0.104)	Loss 0.0932 (0.0578)	KL_Loss 0.1412 (0.1621)	Feat_map_Loss 0.4551 (0.3724)	Overall_Loss 0.3447 (0.2961)	Prec@1 93.750 (92.504)	
Epoch: [0][2570/4095]	 lr:0.01000	Time 0.105 (0.104)	Loss 0.0657 (0.0577)	KL_Loss 0.1348 (0.1618)	Feat_map_Loss 0.4113 (0.3722)	Overall_Loss 0.3059 (0.2959)	Prec@1 93.750 (92.514)	
Epoch: [0][2580/4095]	 lr:0.01000	Time 0.106 (0.104)	Loss 0.0503 (0.0576)	KL_Loss 0.1215 (0.1615)	Feat_map_Loss 0.4526 (0.3722)	Overall_Loss 0.3122 (0.2957)	Prec@1 93.750 (92.525)	
Epoch: [0][2590/4095]	 lr:0.01000	Time 0.104 (0.104)	Loss 0.0284 (0.0574)	KL_Loss 0.1017 (0.1613)	Feat_map_Loss 0.4270 (0.3722)	Overall_Loss 0.2785 (0.2954)	Prec@1 92.188 (92.537)	
Epoch: [0][2600/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0055 (0.0573)	KL_Loss 0.0676 (0.1610)	Feat_map_Loss 0.4269 (0.3722)	Overall_Loss 0.2500 (0.2953)	Prec@1 98.438 (92.549)	
Epoch: [0][2610/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0153 (0.0572)	KL_Loss 0.0642 (0.1607)	Feat_map_Loss 0.3104 (0.3721)	Overall_Loss 0.1950 (0.2950)	Prec@1 95.312 (92.564)	
Epoch: [0][2620/4095]	 lr:0.01000	Time 0.106 (0.104)	Loss 0.0077 (0.0572)	KL_Loss 0.0606 (0.1605)	Feat_map_Loss 0.3774 (0.3721)	Overall_Loss 0.2228 (0.2949)	Prec@1 96.875 (92.575)	
Epoch: [0][2630/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0011 (0.0570)	KL_Loss 0.0426 (0.1601)	Feat_map_Loss 0.4247 (0.3722)	Overall_Loss 0.2342 (0.2946)	Prec@1 100.000 (92.594)	
Epoch: [0][2640/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0308 (0.0568)	KL_Loss 0.0776 (0.1598)	Feat_map_Loss 0.3626 (0.3721)	Overall_Loss 0.2355 (0.2943)	Prec@1 96.875 (92.611)	
Epoch: [0][2650/4095]	 lr:0.01000	Time 0.096 (0.104)	Loss 0.0035 (0.0567)	KL_Loss 0.0614 (0.1594)	Feat_map_Loss 0.3460 (0.3720)	Overall_Loss 0.2054 (0.2941)	Prec@1 100.000 (92.630)	
Epoch: [0][2660/4095]	 lr:0.01000	Time 0.097 (0.104)	Loss 0.0023 (0.0566)	KL_Loss 0.0393 (0.1591)	Feat_map_Loss 0.2925 (0.3718)	Overall_Loss 0.1671 (0.2938)	Prec@1 100.000 (92.647)	
Epoch: [0][2670/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0189 (0.0564)	KL_Loss 0.0876 (0.1588)	Feat_map_Loss 0.3267 (0.3718)	Overall_Loss 0.2166 (0.2935)	Prec@1 96.875 (92.663)	
Epoch: [0][2680/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0162 (0.0563)	KL_Loss 0.0890 (0.1585)	Feat_map_Loss 0.3977 (0.3718)	Overall_Loss 0.2514 (0.2933)	Prec@1 96.875 (92.676)	
Epoch: [0][2690/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0139 (0.0561)	KL_Loss 0.0646 (0.1582)	Feat_map_Loss 0.3173 (0.3716)	Overall_Loss 0.1979 (0.2930)	Prec@1 95.312 (92.693)	
Epoch: [0][2700/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0005 (0.0561)	KL_Loss 0.0414 (0.1579)	Feat_map_Loss 0.3806 (0.3716)	Overall_Loss 0.2113 (0.2928)	Prec@1 100.000 (92.708)	
Epoch: [0][2710/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0271 (0.0559)	KL_Loss 0.0909 (0.1577)	Feat_map_Loss 0.3117 (0.3716)	Overall_Loss 0.2148 (0.2926)	Prec@1 93.750 (92.720)	
Epoch: [0][2720/4095]	 lr:0.01000	Time 0.099 (0.104)	Loss 0.0094 (0.0558)	KL_Loss 0.0904 (0.1574)	Feat_map_Loss 0.3861 (0.3716)	Overall_Loss 0.2429 (0.2924)	Prec@1 96.875 (92.728)	
Epoch: [0][2730/4095]	 lr:0.01000	Time 0.119 (0.104)	Loss 0.0251 (0.0557)	KL_Loss 0.0739 (0.1571)	Feat_map_Loss 0.4048 (0.3716)	Overall_Loss 0.2519 (0.2922)	Prec@1 95.312 (92.740)	
Epoch: [0][2740/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0187 (0.0556)	KL_Loss 0.0862 (0.1569)	Feat_map_Loss 0.2914 (0.3715)	Overall_Loss 0.1981 (0.2920)	Prec@1 96.875 (92.754)	
Epoch: [0][2750/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0043 (0.0554)	KL_Loss 0.0454 (0.1565)	Feat_map_Loss 0.3465 (0.3715)	Overall_Loss 0.1981 (0.2917)	Prec@1 98.438 (92.768)	
Epoch: [0][2760/4095]	 lr:0.01000	Time 0.105 (0.104)	Loss 0.0391 (0.0553)	KL_Loss 0.0897 (0.1562)	Feat_map_Loss 0.4018 (0.3715)	Overall_Loss 0.2653 (0.2915)	Prec@1 95.312 (92.781)	
Epoch: [0][2770/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0021 (0.0551)	KL_Loss 0.0432 (0.1559)	Feat_map_Loss 0.3583 (0.3715)	Overall_Loss 0.2018 (0.2913)	Prec@1 100.000 (92.798)	
Epoch: [0][2780/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0061 (0.0550)	KL_Loss 0.0543 (0.1557)	Feat_map_Loss 0.3200 (0.3714)	Overall_Loss 0.1902 (0.2911)	Prec@1 98.438 (92.809)	
Epoch: [0][2790/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0539 (0.0549)	KL_Loss 0.1111 (0.1554)	Feat_map_Loss 0.3250 (0.3712)	Overall_Loss 0.2450 (0.2908)	Prec@1 95.312 (92.823)	
Epoch: [0][2800/4095]	 lr:0.01000	Time 0.096 (0.104)	Loss 0.0033 (0.0548)	KL_Loss 0.0573 (0.1550)	Feat_map_Loss 0.3221 (0.3712)	Overall_Loss 0.1914 (0.2905)	Prec@1 100.000 (92.838)	
Epoch: [0][2810/4095]	 lr:0.01000	Time 0.095 (0.104)	Loss 0.0813 (0.0547)	KL_Loss 0.1257 (0.1548)	Feat_map_Loss 0.2991 (0.3711)	Overall_Loss 0.2531 (0.2903)	Prec@1 93.750 (92.851)	
Epoch: [0][2820/4095]	 lr:0.01000	Time 0.099 (0.104)	Loss 0.0328 (0.0546)	KL_Loss 0.0991 (0.1545)	Feat_map_Loss 0.3848 (0.3710)	Overall_Loss 0.2584 (0.2900)	Prec@1 95.312 (92.865)	
Epoch: [0][2830/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0003 (0.0545)	KL_Loss 0.0283 (0.1542)	Feat_map_Loss 0.2525 (0.3709)	Overall_Loss 0.1405 (0.2898)	Prec@1 100.000 (92.879)	
Epoch: [0][2840/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0119 (0.0543)	KL_Loss 0.0906 (0.1540)	Feat_map_Loss 0.3704 (0.3708)	Overall_Loss 0.2364 (0.2896)	Prec@1 93.750 (92.892)	
Epoch: [0][2850/4095]	 lr:0.01000	Time 0.099 (0.104)	Loss 0.0315 (0.0542)	KL_Loss 0.0796 (0.1537)	Feat_map_Loss 0.3425 (0.3707)	Overall_Loss 0.2268 (0.2893)	Prec@1 96.875 (92.908)	
Epoch: [0][2860/4095]	 lr:0.01000	Time 0.092 (0.104)	Loss 0.0365 (0.0541)	KL_Loss 0.1242 (0.1534)	Feat_map_Loss 0.4868 (0.3707)	Overall_Loss 0.3238 (0.2891)	Prec@1 95.312 (92.922)	
Epoch: [0][2870/4095]	 lr:0.01000	Time 0.095 (0.104)	Loss 0.0326 (0.0540)	KL_Loss 0.0773 (0.1532)	Feat_map_Loss 0.3666 (0.3706)	Overall_Loss 0.2382 (0.2889)	Prec@1 96.875 (92.932)	
Epoch: [0][2880/4095]	 lr:0.01000	Time 0.097 (0.104)	Loss 0.0134 (0.0539)	KL_Loss 0.0810 (0.1530)	Feat_map_Loss 0.2938 (0.3705)	Overall_Loss 0.1941 (0.2887)	Prec@1 95.312 (92.942)	
Epoch: [0][2890/4095]	 lr:0.01000	Time 0.098 (0.104)	Loss 0.0065 (0.0538)	KL_Loss 0.0522 (0.1528)	Feat_map_Loss 0.3191 (0.3705)	Overall_Loss 0.1889 (0.2886)	Prec@1 96.875 (92.951)	
Epoch: [0][2900/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0178 (0.0537)	KL_Loss 0.0810 (0.1525)	Feat_map_Loss 0.3869 (0.3705)	Overall_Loss 0.2429 (0.2884)	Prec@1 95.312 (92.963)	
Epoch: [0][2910/4095]	 lr:0.01000	Time 0.099 (0.104)	Loss 0.0050 (0.0536)	KL_Loss 0.0513 (0.1522)	Feat_map_Loss 0.4300 (0.3704)	Overall_Loss 0.2432 (0.2881)	Prec@1 98.438 (92.976)	
Epoch: [0][2920/4095]	 lr:0.01000	Time 0.094 (0.104)	Loss 0.0124 (0.0535)	KL_Loss 0.0382 (0.1519)	Feat_map_Loss 0.3457 (0.3703)	Overall_Loss 0.1981 (0.2879)	Prec@1 98.438 (92.992)	
Epoch: [0][2930/4095]	 lr:0.01000	Time 0.104 (0.104)	Loss 0.0652 (0.0534)	KL_Loss 0.1057 (0.1516)	Feat_map_Loss 0.3584 (0.3703)	Overall_Loss 0.2646 (0.2876)	Prec@1 95.312 (93.009)	
Epoch: [0][2940/4095]	 lr:0.01000	Time 0.097 (0.104)	Loss 0.0524 (0.0532)	KL_Loss 0.0923 (0.1513)	Feat_map_Loss 0.3242 (0.3702)	Overall_Loss 0.2344 (0.2874)	Prec@1 96.875 (93.026)	
Epoch: [0][2950/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0096 (0.0531)	KL_Loss 0.0623 (0.1510)	Feat_map_Loss 0.4352 (0.3702)	Overall_Loss 0.2536 (0.2872)	Prec@1 96.875 (93.043)	
Epoch: [0][2960/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0080 (0.0530)	KL_Loss 0.0676 (0.1508)	Feat_map_Loss 0.3195 (0.3702)	Overall_Loss 0.1976 (0.2870)	Prec@1 96.875 (93.056)	
Epoch: [0][2970/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0193 (0.0529)	KL_Loss 0.0727 (0.1505)	Feat_map_Loss 0.3953 (0.3701)	Overall_Loss 0.2436 (0.2868)	Prec@1 98.438 (93.069)	
Epoch: [0][2980/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0113 (0.0528)	KL_Loss 0.0625 (0.1503)	Feat_map_Loss 0.2730 (0.3700)	Overall_Loss 0.1734 (0.2865)	Prec@1 98.438 (93.082)	
Epoch: [0][2990/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0183 (0.0527)	KL_Loss 0.0584 (0.1500)	Feat_map_Loss 0.2519 (0.3700)	Overall_Loss 0.1643 (0.2863)	Prec@1 96.875 (93.092)	
Epoch: [0][3000/4095]	 lr:0.01000	Time 0.104 (0.104)	Loss 0.0169 (0.0525)	KL_Loss 0.0969 (0.1497)	Feat_map_Loss 0.3294 (0.3699)	Overall_Loss 0.2216 (0.2861)	Prec@1 95.312 (93.105)	
Epoch: [0][3010/4095]	 lr:0.01000	Time 0.106 (0.104)	Loss 0.0012 (0.0524)	KL_Loss 0.0289 (0.1495)	Feat_map_Loss 0.3062 (0.3698)	Overall_Loss 0.1682 (0.2858)	Prec@1 100.000 (93.116)	
Epoch: [0][3020/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0132 (0.0523)	KL_Loss 0.0760 (0.1492)	Feat_map_Loss 0.4331 (0.3698)	Overall_Loss 0.2612 (0.2857)	Prec@1 95.312 (93.126)	
Epoch: [0][3030/4095]	 lr:0.01000	Time 0.106 (0.104)	Loss 0.0066 (0.0522)	KL_Loss 0.0623 (0.1490)	Feat_map_Loss 0.3007 (0.3697)	Overall_Loss 0.1848 (0.2855)	Prec@1 98.438 (93.139)	
Epoch: [0][3040/4095]	 lr:0.01000	Time 0.109 (0.104)	Loss 0.0157 (0.0521)	KL_Loss 0.0703 (0.1487)	Feat_map_Loss 0.3939 (0.3697)	Overall_Loss 0.2399 (0.2853)	Prec@1 95.312 (93.152)	
Epoch: [0][3050/4095]	 lr:0.01000	Time 0.105 (0.104)	Loss 0.0026 (0.0520)	KL_Loss 0.0465 (0.1485)	Feat_map_Loss 0.3278 (0.3697)	Overall_Loss 0.1884 (0.2851)	Prec@1 98.438 (93.165)	
Epoch: [0][3060/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0162 (0.0519)	KL_Loss 0.0434 (0.1482)	Feat_map_Loss 0.2727 (0.3696)	Overall_Loss 0.1661 (0.2848)	Prec@1 98.438 (93.178)	
Epoch: [0][3070/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0092 (0.0518)	KL_Loss 0.0547 (0.1479)	Feat_map_Loss 0.2479 (0.3694)	Overall_Loss 0.1559 (0.2846)	Prec@1 98.438 (93.192)	
Epoch: [0][3080/4095]	 lr:0.01000	Time 0.107 (0.104)	Loss 0.0189 (0.0517)	KL_Loss 0.0537 (0.1476)	Feat_map_Loss 0.3493 (0.3693)	Overall_Loss 0.2110 (0.2843)	Prec@1 96.875 (93.204)	
Epoch: [0][3090/4095]	 lr:0.01000	Time 0.106 (0.104)	Loss 0.0255 (0.0516)	KL_Loss 0.0902 (0.1474)	Feat_map_Loss 0.3970 (0.3693)	Overall_Loss 0.2564 (0.2841)	Prec@1 96.875 (93.214)	
Epoch: [0][3100/4095]	 lr:0.01000	Time 0.101 (0.104)	Loss 0.0038 (0.0515)	KL_Loss 0.0430 (0.1472)	Feat_map_Loss 0.3347 (0.3691)	Overall_Loss 0.1907 (0.2839)	Prec@1 98.438 (93.226)	
Epoch: [0][3110/4095]	 lr:0.01000	Time 0.097 (0.104)	Loss 0.0044 (0.0515)	KL_Loss 0.0632 (0.1470)	Feat_map_Loss 0.3050 (0.3691)	Overall_Loss 0.1863 (0.2838)	Prec@1 98.438 (93.238)	
Epoch: [0][3120/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0130 (0.0514)	KL_Loss 0.0629 (0.1468)	Feat_map_Loss 0.3448 (0.3691)	Overall_Loss 0.2103 (0.2837)	Prec@1 95.312 (93.247)	
Epoch: [0][3130/4095]	 lr:0.01000	Time 0.100 (0.104)	Loss 0.0122 (0.0513)	KL_Loss 0.0702 (0.1466)	Feat_map_Loss 0.3954 (0.3691)	Overall_Loss 0.2389 (0.2835)	Prec@1 98.438 (93.258)	
Epoch: [0][3140/4095]	 lr:0.01000	Time 0.103 (0.104)	Loss 0.0045 (0.0512)	KL_Loss 0.0417 (0.1464)	Feat_map_Loss 0.3671 (0.3691)	Overall_Loss 0.2066 (0.2833)	Prec@1 98.438 (93.268)	
Epoch: [0][3150/4095]	 lr:0.01000	Time 0.102 (0.104)	Loss 0.0078 (0.0511)	KL_Loss 0.0534 (0.1461)	Feat_map_Loss 0.4155 (0.3690)	Overall_Loss 0.2383 (0.2831)	Prec@1 96.875 (93.282)	
