Epoch: [38][3190/4095]	 lr:0.01000	Time 0.336 (0.350)	Loss 0.0088 (0.0211)	KL_Loss 0.0351 (0.0713)	Feat_map_Loss 0.2794 (0.3336)	Overall_Loss 0.1616 (0.2130)	Prec@1 96.875 (96.523)	
Epoch: [38][3200/4095]	 lr:0.01000	Time 0.348 (0.350)	Loss 0.0164 (0.0211)	KL_Loss 0.0249 (0.0712)	Feat_map_Loss 0.3246 (0.3335)	Overall_Loss 0.1830 (0.2129)	Prec@1 98.438 (96.532)	
Epoch: [38][3210/4095]	 lr:0.01000	Time 0.345 (0.351)	Loss 0.0037 (0.0211)	KL_Loss 0.0236 (0.0710)	Feat_map_Loss 0.2785 (0.3334)	Overall_Loss 0.1529 (0.2127)	Prec@1 98.438 (96.540)	
Epoch: [38][3220/4095]	 lr:0.01000	Time 0.338 (0.350)	Loss 0.0021 (0.0210)	KL_Loss 0.0232 (0.0709)	Feat_map_Loss 0.3360 (0.3333)	Overall_Loss 0.1806 (0.2126)	Prec@1 100.000 (96.549)	
Epoch: [38][3230/4095]	 lr:0.01000	Time 0.345 (0.350)	Loss 0.0009 (0.0210)	KL_Loss 0.0155 (0.0707)	Feat_map_Loss 0.2802 (0.3332)	Overall_Loss 0.1483 (0.2125)	Prec@1 100.000 (96.555)	
Epoch: [38][3240/4095]	 lr:0.01000	Time 0.345 (0.351)	Loss 0.0396 (0.0210)	KL_Loss 0.0873 (0.0706)	Feat_map_Loss 0.3288 (0.3332)	Overall_Loss 0.2279 (0.2124)	Prec@1 93.750 (96.559)	
Epoch: [38][3250/4095]	 lr:0.01000	Time 0.504 (0.351)	Loss 0.0239 (0.0209)	KL_Loss 0.0371 (0.0705)	Feat_map_Loss 0.3325 (0.3332)	Overall_Loss 0.1968 (0.2123)	Prec@1 96.875 (96.565)	
Epoch: [38][3260/4095]	 lr:0.01000	Time 0.334 (0.350)	Loss 0.0115 (0.0209)	KL_Loss 0.0273 (0.0704)	Feat_map_Loss 0.3088 (0.3331)	Overall_Loss 0.1738 (0.2122)	Prec@1 98.438 (96.571)	
Epoch: [38][3270/4095]	 lr:0.01000	Time 0.322 (0.350)	Loss 0.0003 (0.0208)	KL_Loss 0.0170 (0.0703)	Feat_map_Loss 0.2704 (0.3331)	Overall_Loss 0.1438 (0.2121)	Prec@1 100.000 (96.578)	
Epoch: [38][3280/4095]	 lr:0.01000	Time 0.334 (0.350)	Loss 0.0006 (0.0208)	KL_Loss 0.0229 (0.0702)	Feat_map_Loss 0.2811 (0.3331)	Overall_Loss 0.1523 (0.2120)	Prec@1 100.000 (96.586)	
Epoch: [38][3290/4095]	 lr:0.01000	Time 0.338 (0.350)	Loss 0.0004 (0.0208)	KL_Loss 0.0200 (0.0700)	Feat_map_Loss 0.3514 (0.3330)	Overall_Loss 0.1859 (0.2119)	Prec@1 100.000 (96.593)	
Epoch: [38][3300/4095]	 lr:0.01000	Time 0.330 (0.350)	Loss 0.0000 (0.0207)	KL_Loss 0.0089 (0.0699)	Feat_map_Loss 0.1848 (0.3329)	Overall_Loss 0.0969 (0.2117)	Prec@1 100.000 (96.600)	
Epoch: [38][3310/4095]	 lr:0.01000	Time 0.327 (0.350)	Loss 0.0464 (0.0207)	KL_Loss 0.0703 (0.0698)	Feat_map_Loss 0.3607 (0.3328)	Overall_Loss 0.2387 (0.2117)	Prec@1 93.750 (96.606)	
Epoch: [38][3320/4095]	 lr:0.01000	Time 0.523 (0.350)	Loss 0.0070 (0.0207)	KL_Loss 0.0347 (0.0697)	Feat_map_Loss 0.2868 (0.3328)	Overall_Loss 0.1643 (0.2115)	Prec@1 96.875 (96.612)	
Epoch: [38][3330/4095]	 lr:0.01000	Time 0.350 (0.350)	Loss 0.0196 (0.0206)	KL_Loss 0.0673 (0.0695)	Feat_map_Loss 0.2603 (0.3327)	Overall_Loss 0.1736 (0.2114)	Prec@1 95.312 (96.618)	
Epoch: [38][3340/4095]	 lr:0.01000	Time 0.341 (0.350)	Loss 0.0025 (0.0205)	KL_Loss 0.0179 (0.0694)	Feat_map_Loss 0.2717 (0.3326)	Overall_Loss 0.1461 (0.2113)	Prec@1 98.438 (96.627)	
Epoch: [38][3350/4095]	 lr:0.01000	Time 0.332 (0.350)	Loss 0.0001 (0.0205)	KL_Loss 0.0124 (0.0693)	Feat_map_Loss 0.2966 (0.3325)	Overall_Loss 0.1545 (0.2112)	Prec@1 100.000 (96.633)	
Epoch: [38][3360/4095]	 lr:0.01000	Time 0.312 (0.350)	Loss 0.0026 (0.0205)	KL_Loss 0.0168 (0.0691)	Feat_map_Loss 0.3640 (0.3325)	Overall_Loss 0.1917 (0.2111)	Prec@1 98.438 (96.640)	
Epoch: [38][3370/4095]	 lr:0.01000	Time 0.331 (0.350)	Loss 0.0587 (0.0204)	KL_Loss 0.0946 (0.0690)	Feat_map_Loss 0.3390 (0.3324)	Overall_Loss 0.2461 (0.2110)	Prec@1 95.312 (96.644)	
Epoch: [38][3380/4095]	 lr:0.01000	Time 0.324 (0.350)	Loss 0.0206 (0.0204)	KL_Loss 0.0310 (0.0689)	Feat_map_Loss 0.2485 (0.3323)	Overall_Loss 0.1501 (0.2108)	Prec@1 98.438 (96.652)	
Epoch: [38][3390/4095]	 lr:0.01000	Time 0.518 (0.350)	Loss 0.0018 (0.0204)	KL_Loss 0.0300 (0.0688)	Feat_map_Loss 0.3343 (0.3323)	Overall_Loss 0.1831 (0.2107)	Prec@1 100.000 (96.658)	
Epoch: [38][3400/4095]	 lr:0.01000	Time 0.337 (0.350)	Loss 0.0001 (0.0203)	KL_Loss 0.0147 (0.0687)	Feat_map_Loss 0.3095 (0.3322)	Overall_Loss 0.1621 (0.2106)	Prec@1 100.000 (96.664)	
Epoch: [38][3410/4095]	 lr:0.01000	Time 0.331 (0.350)	Loss 0.0002 (0.0203)	KL_Loss 0.0154 (0.0685)	Feat_map_Loss 0.2664 (0.3321)	Overall_Loss 0.1410 (0.2104)	Prec@1 100.000 (96.672)	
Epoch: [38][3420/4095]	 lr:0.01000	Time 0.348 (0.350)	Loss 0.0001 (0.0202)	KL_Loss 0.0080 (0.0684)	Feat_map_Loss 0.2823 (0.3320)	Overall_Loss 0.1452 (0.2103)	Prec@1 100.000 (96.678)	
Epoch: [38][3430/4095]	 lr:0.01000	Time 0.328 (0.350)	Loss 0.0123 (0.0202)	KL_Loss 0.0454 (0.0683)	Feat_map_Loss 0.3282 (0.3319)	Overall_Loss 0.1929 (0.2102)	Prec@1 96.875 (96.686)	
Epoch: [38][3440/4095]	 lr:0.01000	Time 0.322 (0.350)	Loss 0.0048 (0.0201)	KL_Loss 0.0208 (0.0681)	Feat_map_Loss 0.2825 (0.3318)	Overall_Loss 0.1540 (0.2100)	Prec@1 98.438 (96.693)	
Epoch: [38][3450/4095]	 lr:0.01000	Time 0.323 (0.350)	Loss 0.0016 (0.0201)	KL_Loss 0.0234 (0.0680)	Feat_map_Loss 0.2891 (0.3317)	Overall_Loss 0.1570 (0.2098)	Prec@1 100.000 (96.702)	
Epoch: [38][3460/4095]	 lr:0.01000	Time 0.491 (0.350)	Loss 0.0010 (0.0201)	KL_Loss 0.0173 (0.0679)	Feat_map_Loss 0.3201 (0.3316)	Overall_Loss 0.1692 (0.2097)	Prec@1 100.000 (96.708)	
Epoch: [38][3470/4095]	 lr:0.01000	Time 0.336 (0.350)	Loss 0.0000 (0.0200)	KL_Loss 0.0081 (0.0677)	Feat_map_Loss 0.3202 (0.3314)	Overall_Loss 0.1642 (0.2096)	Prec@1 100.000 (96.715)	
Epoch: [38][3480/4095]	 lr:0.01000	Time 0.342 (0.350)	Loss 0.0000 (0.0200)	KL_Loss 0.0096 (0.0676)	Feat_map_Loss 0.3185 (0.3314)	Overall_Loss 0.1640 (0.2095)	Prec@1 100.000 (96.723)	
Epoch: [38][3490/4095]	 lr:0.01000	Time 0.335 (0.350)	Loss 0.0015 (0.0199)	KL_Loss 0.0120 (0.0675)	Feat_map_Loss 0.2809 (0.3313)	Overall_Loss 0.1472 (0.2094)	Prec@1 98.438 (96.731)	
Epoch: [38][3500/4095]	 lr:0.01000	Time 0.336 (0.350)	Loss 0.0000 (0.0199)	KL_Loss 0.0107 (0.0673)	Feat_map_Loss 0.2912 (0.3313)	Overall_Loss 0.1510 (0.2092)	Prec@1 100.000 (96.737)	
Epoch: [38][3510/4095]	 lr:0.01000	Time 0.339 (0.350)	Loss 0.0008 (0.0198)	KL_Loss 0.0167 (0.0672)	Feat_map_Loss 0.2717 (0.3311)	Overall_Loss 0.1446 (0.2091)	Prec@1 100.000 (96.745)	
Epoch: [38][3520/4095]	 lr:0.01000	Time 0.331 (0.350)	Loss 0.0002 (0.0198)	KL_Loss 0.0113 (0.0671)	Feat_map_Loss 0.2508 (0.3311)	Overall_Loss 0.1311 (0.2090)	Prec@1 100.000 (96.753)	
Epoch: [38][3530/4095]	 lr:0.01000	Time 0.508 (0.350)	Loss 0.0374 (0.0198)	KL_Loss 0.0336 (0.0669)	Feat_map_Loss 0.3296 (0.3310)	Overall_Loss 0.2003 (0.2089)	Prec@1 98.438 (96.759)	
Epoch: [38][3540/4095]	 lr:0.01000	Time 0.339 (0.350)	Loss 0.0015 (0.0197)	KL_Loss 0.0200 (0.0668)	Feat_map_Loss 0.3718 (0.3309)	Overall_Loss 0.1966 (0.2087)	Prec@1 100.000 (96.766)	
Epoch: [38][3550/4095]	 lr:0.01000	Time 0.353 (0.350)	Loss 0.0003 (0.0197)	KL_Loss 0.0155 (0.0667)	Feat_map_Loss 0.2592 (0.3308)	Overall_Loss 0.1375 (0.2086)	Prec@1 100.000 (96.774)	
Epoch: [38][3560/4095]	 lr:0.01000	Time 0.327 (0.350)	Loss 0.0000 (0.0197)	KL_Loss 0.0190 (0.0666)	Feat_map_Loss 0.2538 (0.3308)	Overall_Loss 0.1365 (0.2085)	Prec@1 100.000 (96.779)	
Epoch: [38][3570/4095]	 lr:0.01000	Time 0.323 (0.350)	Loss 0.0009 (0.0196)	KL_Loss 0.0207 (0.0664)	Feat_map_Loss 0.2884 (0.3307)	Overall_Loss 0.1550 (0.2084)	Prec@1 100.000 (96.785)	
Epoch: [38][3580/4095]	 lr:0.01000	Time 0.329 (0.350)	Loss 0.0013 (0.0196)	KL_Loss 0.0280 (0.0663)	Feat_map_Loss 0.2898 (0.3305)	Overall_Loss 0.1595 (0.2082)	Prec@1 100.000 (96.791)	
Epoch: [38][3590/4095]	 lr:0.01000	Time 0.310 (0.350)	Loss 0.0068 (0.0196)	KL_Loss 0.0314 (0.0662)	Feat_map_Loss 0.3361 (0.3305)	Overall_Loss 0.1872 (0.2081)	Prec@1 98.438 (96.797)	
Epoch: [38][3600/4095]	 lr:0.01000	Time 0.504 (0.350)	Loss 0.0000 (0.0195)	KL_Loss 0.0103 (0.0661)	Feat_map_Loss 0.3145 (0.3304)	Overall_Loss 0.1624 (0.2080)	Prec@1 100.000 (96.803)	
Epoch: [38][3610/4095]	 lr:0.01000	Time 0.327 (0.350)	Loss 0.0380 (0.0195)	KL_Loss 0.0526 (0.0660)	Feat_map_Loss 0.3102 (0.3303)	Overall_Loss 0.2004 (0.2079)	Prec@1 95.312 (96.807)	
Epoch: [38][3620/4095]	 lr:0.01000	Time 0.317 (0.350)	Loss 0.0009 (0.0195)	KL_Loss 0.0242 (0.0659)	Feat_map_Loss 0.3006 (0.3302)	Overall_Loss 0.1629 (0.2078)	Prec@1 100.000 (96.812)	
Epoch: [38][3630/4095]	 lr:0.01000	Time 0.341 (0.350)	Loss 0.0131 (0.0194)	KL_Loss 0.0493 (0.0658)	Feat_map_Loss 0.2915 (0.3302)	Overall_Loss 0.1769 (0.2077)	Prec@1 96.875 (96.816)	
Epoch: [38][3640/4095]	 lr:0.01000	Time 0.331 (0.350)	Loss 0.0185 (0.0194)	KL_Loss 0.0369 (0.0657)	Feat_map_Loss 0.3337 (0.3301)	Overall_Loss 0.1946 (0.2076)	Prec@1 98.438 (96.822)	
Epoch: [38][3650/4095]	 lr:0.01000	Time 0.332 (0.350)	Loss 0.0080 (0.0194)	KL_Loss 0.0307 (0.0656)	Feat_map_Loss 0.3016 (0.3300)	Overall_Loss 0.1702 (0.2075)	Prec@1 98.438 (96.827)	
Epoch: [38][3660/4095]	 lr:0.01000	Time 0.324 (0.350)	Loss 0.0000 (0.0193)	KL_Loss 0.0098 (0.0654)	Feat_map_Loss 0.2180 (0.3299)	Overall_Loss 0.1139 (0.2073)	Prec@1 100.000 (96.834)	
Epoch: [38][3670/4095]	 lr:0.01000	Time 0.515 (0.350)	Loss 0.0091 (0.0193)	KL_Loss 0.0355 (0.0653)	Feat_map_Loss 0.2971 (0.3298)	Overall_Loss 0.1708 (0.2072)	Prec@1 96.875 (96.840)	
Epoch: [38][3680/4095]	 lr:0.01000	Time 0.347 (0.350)	Loss 0.0001 (0.0193)	KL_Loss 0.0061 (0.0652)	Feat_map_Loss 0.2205 (0.3297)	Overall_Loss 0.1134 (0.2071)	Prec@1 100.000 (96.845)	
Epoch: [38][3690/4095]	 lr:0.01000	Time 0.333 (0.350)	Loss 0.0106 (0.0192)	KL_Loss 0.0474 (0.0651)	Feat_map_Loss 0.2874 (0.3296)	Overall_Loss 0.1727 (0.2070)	Prec@1 96.875 (96.850)	
Epoch: [38][3700/4095]	 lr:0.01000	Time 0.325 (0.350)	Loss 0.0010 (0.0192)	KL_Loss 0.0244 (0.0650)	Feat_map_Loss 0.3661 (0.3295)	Overall_Loss 0.1958 (0.2069)	Prec@1 100.000 (96.856)	
Epoch: [38][3710/4095]	 lr:0.01000	Time 0.343 (0.350)	Loss 0.0006 (0.0192)	KL_Loss 0.0161 (0.0649)	Feat_map_Loss 0.3416 (0.3294)	Overall_Loss 0.1791 (0.2067)	Prec@1 100.000 (96.863)	
Epoch: [38][3720/4095]	 lr:0.01000	Time 0.334 (0.350)	Loss 0.0191 (0.0192)	KL_Loss 0.0622 (0.0648)	Feat_map_Loss 0.2872 (0.3293)	Overall_Loss 0.1843 (0.2067)	Prec@1 96.875 (96.866)	
Epoch: [38][3730/4095]	 lr:0.01000	Time 0.334 (0.350)	Loss 0.0002 (0.0191)	KL_Loss 0.0093 (0.0647)	Feat_map_Loss 0.3044 (0.3292)	Overall_Loss 0.1570 (0.2065)	Prec@1 100.000 (96.872)	
Epoch: [38][3740/4095]	 lr:0.01000	Time 0.506 (0.350)	Loss 0.0013 (0.0191)	KL_Loss 0.0240 (0.0646)	Feat_map_Loss 0.3719 (0.3291)	Overall_Loss 0.1986 (0.2064)	Prec@1 100.000 (96.879)	
Epoch: [38][3750/4095]	 lr:0.01000	Time 0.351 (0.350)	Loss 0.0082 (0.0190)	KL_Loss 0.0191 (0.0645)	Feat_map_Loss 0.3094 (0.3291)	Overall_Loss 0.1683 (0.2063)	Prec@1 96.875 (96.885)	
Epoch: [38][3760/4095]	 lr:0.01000	Time 0.354 (0.350)	Loss 0.0082 (0.0190)	KL_Loss 0.0358 (0.0644)	Feat_map_Loss 0.3597 (0.3290)	Overall_Loss 0.2019 (0.2062)	Prec@1 98.438 (96.891)	
Epoch: [38][3770/4095]	 lr:0.01000	Time 0.326 (0.350)	Loss 0.0066 (0.0190)	KL_Loss 0.0329 (0.0642)	Feat_map_Loss 0.3050 (0.3290)	Overall_Loss 0.1722 (0.2061)	Prec@1 96.875 (96.897)	
Epoch: [38][3780/4095]	 lr:0.01000	Time 0.317 (0.350)	Loss 0.0003 (0.0189)	KL_Loss 0.0213 (0.0641)	Feat_map_Loss 0.3316 (0.3290)	Overall_Loss 0.1766 (0.2060)	Prec@1 100.000 (96.904)	
Epoch: [38][3790/4095]	 lr:0.01000	Time 0.323 (0.350)	Loss 0.0116 (0.0189)	KL_Loss 0.0378 (0.0640)	Feat_map_Loss 0.2744 (0.3289)	Overall_Loss 0.1619 (0.2059)	Prec@1 96.875 (96.910)	
Epoch: [38][3800/4095]	 lr:0.01000	Time 0.342 (0.350)	Loss 0.0002 (0.0189)	KL_Loss 0.0159 (0.0639)	Feat_map_Loss 0.2911 (0.3288)	Overall_Loss 0.1536 (0.2057)	Prec@1 100.000 (96.917)	
Epoch: [38][3810/4095]	 lr:0.01000	Time 0.550 (0.350)	Loss 0.0064 (0.0188)	KL_Loss 0.0205 (0.0638)	Feat_map_Loss 0.2557 (0.3287)	Overall_Loss 0.1413 (0.2057)	Prec@1 98.438 (96.922)	
Epoch: [38][3820/4095]	 lr:0.01000	Time 0.325 (0.350)	Loss 0.0001 (0.0188)	KL_Loss 0.0084 (0.0637)	Feat_map_Loss 0.2742 (0.3286)	Overall_Loss 0.1414 (0.2056)	Prec@1 100.000 (96.926)	
Epoch: [38][3830/4095]	 lr:0.01000	Time 0.339 (0.350)	Loss 0.0255 (0.0188)	KL_Loss 0.0331 (0.0636)	Feat_map_Loss 0.3460 (0.3286)	Overall_Loss 0.2023 (0.2055)	Prec@1 96.875 (96.930)	
Epoch: [38][3840/4095]	 lr:0.01000	Time 0.332 (0.350)	Loss 0.0002 (0.0187)	KL_Loss 0.0122 (0.0635)	Feat_map_Loss 0.2709 (0.3285)	Overall_Loss 0.1417 (0.2054)	Prec@1 100.000 (96.938)	
Epoch: [38][3850/4095]	 lr:0.01000	Time 0.327 (0.350)	Loss 0.0031 (0.0187)	KL_Loss 0.0243 (0.0633)	Feat_map_Loss 0.2711 (0.3285)	Overall_Loss 0.1493 (0.2053)	Prec@1 98.438 (96.943)	
Epoch: [38][3860/4095]	 lr:0.01000	Time 0.323 (0.350)	Loss 0.0002 (0.0187)	KL_Loss 0.0122 (0.0632)	Feat_map_Loss 0.2397 (0.3284)	Overall_Loss 0.1261 (0.2051)	Prec@1 100.000 (96.950)	
Epoch: [38][3870/4095]	 lr:0.01000	Time 0.344 (0.350)	Loss 0.0000 (0.0186)	KL_Loss 0.0091 (0.0631)	Feat_map_Loss 0.3003 (0.3283)	Overall_Loss 0.1547 (0.2050)	Prec@1 100.000 (96.956)	
Epoch: [38][3880/4095]	 lr:0.01000	Time 0.530 (0.350)	Loss 0.0027 (0.0186)	KL_Loss 0.0234 (0.0630)	Feat_map_Loss 0.3087 (0.3282)	Overall_Loss 0.1674 (0.2049)	Prec@1 98.438 (96.963)	
Epoch: [38][3890/4095]	 lr:0.01000	Time 0.348 (0.350)	Loss 0.0025 (0.0186)	KL_Loss 0.0233 (0.0629)	Feat_map_Loss 0.3174 (0.3282)	Overall_Loss 0.1716 (0.2048)	Prec@1 100.000 (96.967)	
Epoch: [38][3900/4095]	 lr:0.01000	Time 0.346 (0.350)	Loss 0.0113 (0.0185)	KL_Loss 0.0299 (0.0628)	Feat_map_Loss 0.3874 (0.3281)	Overall_Loss 0.2143 (0.2047)	Prec@1 95.312 (96.972)	
Epoch: [38][3910/4095]	 lr:0.01000	Time 0.323 (0.350)	Loss 0.0043 (0.0185)	KL_Loss 0.0213 (0.0627)	Feat_map_Loss 0.2531 (0.3281)	Overall_Loss 0.1393 (0.2046)	Prec@1 98.438 (96.977)	
Epoch: [38][3920/4095]	 lr:0.01000	Time 0.330 (0.350)	Loss 0.0000 (0.0185)	KL_Loss 0.0101 (0.0626)	Feat_map_Loss 0.2275 (0.3280)	Overall_Loss 0.1188 (0.2045)	Prec@1 100.000 (96.983)	
Epoch: [38][3930/4095]	 lr:0.01000	Time 0.340 (0.350)	Loss 0.0415 (0.0185)	KL_Loss 0.0544 (0.0625)	Feat_map_Loss 0.2778 (0.3279)	Overall_Loss 0.1868 (0.2044)	Prec@1 98.438 (96.987)	
Epoch: [38][3940/4095]	 lr:0.01000	Time 0.343 (0.350)	Loss 0.0011 (0.0184)	KL_Loss 0.0203 (0.0624)	Feat_map_Loss 0.2967 (0.3279)	Overall_Loss 0.1591 (0.2044)	Prec@1 100.000 (96.992)	
Epoch: [38][3950/4095]	 lr:0.01000	Time 0.541 (0.350)	Loss 0.0046 (0.0184)	KL_Loss 0.0262 (0.0623)	Feat_map_Loss 0.3530 (0.3278)	Overall_Loss 0.1919 (0.2043)	Prec@1 98.438 (96.998)	
Epoch: [38][3960/4095]	 lr:0.01000	Time 0.333 (0.350)	Loss 0.0030 (0.0184)	KL_Loss 0.0177 (0.0622)	Feat_map_Loss 0.3027 (0.3277)	Overall_Loss 0.1617 (0.2042)	Prec@1 98.438 (97.003)	
Epoch: [38][3970/4095]	 lr:0.01000	Time 0.338 (0.350)	Loss 0.0016 (0.0184)	KL_Loss 0.0212 (0.0621)	Feat_map_Loss 0.2901 (0.3276)	Overall_Loss 0.1565 (0.2040)	Prec@1 98.438 (97.006)	
Epoch: [38][3980/4095]	 lr:0.01000	Time 0.337 (0.350)	Loss 0.0009 (0.0183)	KL_Loss 0.0206 (0.0620)	Feat_map_Loss 0.3379 (0.3275)	Overall_Loss 0.1797 (0.2039)	Prec@1 100.000 (97.010)	
Epoch: [38][3990/4095]	 lr:0.01000	Time 0.329 (0.350)	Loss 0.0083 (0.0183)	KL_Loss 0.0261 (0.0619)	Feat_map_Loss 0.3059 (0.3273)	Overall_Loss 0.1702 (0.2038)	Prec@1 98.438 (97.016)	
Epoch: [38][4000/4095]	 lr:0.01000	Time 0.334 (0.350)	Loss 0.0005 (0.0183)	KL_Loss 0.0146 (0.0618)	Feat_map_Loss 0.2783 (0.3272)	Overall_Loss 0.1467 (0.2037)	Prec@1 100.000 (97.022)	
Epoch: [38][4010/4095]	 lr:0.01000	Time 0.332 (0.350)	Loss 0.0001 (0.0182)	KL_Loss 0.0077 (0.0617)	Feat_map_Loss 0.2567 (0.3271)	Overall_Loss 0.1322 (0.2036)	Prec@1 100.000 (97.027)	
Epoch: [38][4020/4095]	 lr:0.01000	Time 0.511 (0.350)	Loss 0.0055 (0.0182)	KL_Loss 0.0233 (0.0617)	Feat_map_Loss 0.2858 (0.3271)	Overall_Loss 0.1573 (0.2035)	Prec@1 96.875 (97.030)	
Epoch: [38][4030/4095]	 lr:0.01000	Time 0.340 (0.350)	Loss 0.0524 (0.0182)	KL_Loss 0.0473 (0.0616)	Feat_map_Loss 0.2831 (0.3270)	Overall_Loss 0.1914 (0.2034)	Prec@1 96.875 (97.035)	
Epoch: [38][4040/4095]	 lr:0.01000	Time 0.341 (0.350)	Loss 0.0031 (0.0182)	KL_Loss 0.0264 (0.0615)	Feat_map_Loss 0.2951 (0.3269)	Overall_Loss 0.1623 (0.2033)	Prec@1 98.438 (97.037)	
Epoch: [38][4050/4095]	 lr:0.01000	Time 0.343 (0.350)	Loss 0.0001 (0.0181)	KL_Loss 0.0099 (0.0614)	Feat_map_Loss 0.3086 (0.3268)	Overall_Loss 0.1593 (0.2032)	Prec@1 100.000 (97.042)	
Epoch: [38][4060/4095]	 lr:0.01000	Time 0.329 (0.350)	Loss 0.0112 (0.0181)	KL_Loss 0.0297 (0.0613)	Feat_map_Loss 0.3556 (0.3268)	Overall_Loss 0.1983 (0.2031)	Prec@1 98.438 (97.046)	
Epoch: [38][4070/4095]	 lr:0.01000	Time 0.350 (0.350)	Loss 0.0067 (0.0181)	KL_Loss 0.0382 (0.0613)	Feat_map_Loss 0.3783 (0.3267)	Overall_Loss 0.2116 (0.2031)	Prec@1 98.438 (97.049)	
Epoch: [38][4080/4095]	 lr:0.01000	Time 0.327 (0.350)	Loss 0.0005 (0.0181)	KL_Loss 0.0115 (0.0612)	Feat_map_Loss 0.2569 (0.3266)	Overall_Loss 0.1344 (0.2029)	Prec@1 100.000 (97.054)	
Epoch: [38][4090/4095]	 lr:0.01000	Time 0.519 (0.350)	Loss 0.0074 (0.0181)	KL_Loss 0.0338 (0.0611)	Feat_map_Loss 0.2494 (0.3265)	Overall_Loss 0.1453 (0.2028)	Prec@1 96.875 (97.060)	
Test: [0/331]	Time 1.538 (1.538)	Loss 0.0064 (0.0064)	Prec@1 98.438 (98.438)	
Test: [10/331]	Time 0.318 (0.284)	Loss 0.0017 (0.0111)	Prec@1 100.000 (98.011)	
Test: [20/331]	Time 0.137 (0.214)	Loss 0.0007 (0.0183)	Prec@1 100.000 (97.619)	
Test: [30/331]	Time 0.160 (0.198)	Loss 0.0041 (0.0131)	Prec@1 98.438 (98.135)	
Test: [40/331]	Time 0.149 (0.190)	Loss 0.0073 (0.0117)	Prec@1 98.438 (98.209)	
Test: [50/331]	Time 0.148 (0.182)	Loss 0.0000 (0.0103)	Prec@1 100.000 (98.407)	
Test: [60/331]	Time 0.150 (0.179)	Loss 0.0000 (0.0089)	Prec@1 100.000 (98.591)	
Test: [70/331]	Time 0.146 (0.177)	Loss 0.1375 (0.0157)	Prec@1 81.250 (97.513)	
Test: [80/331]	Time 0.153 (0.176)	Loss 0.0002 (0.0245)	Prec@1 100.000 (96.682)	
Test: [90/331]	Time 0.314 (0.174)	Loss 0.0970 (0.0384)	Prec@1 92.188 (94.712)	
Test: [100/331]	Time 0.145 (0.172)	Loss 0.0008 (0.0379)	Prec@1 100.000 (94.864)	
Test: [110/331]	Time 0.152 (0.172)	Loss 0.0014 (0.0348)	Prec@1 100.000 (95.270)	
Test: [120/331]	Time 0.153 (0.171)	Loss 0.0339 (0.0342)	Prec@1 95.312 (95.183)	
Test: [130/331]	Time 0.516 (0.176)	Loss 0.0000 (0.0316)	Prec@1 100.000 (95.551)	
Test: [140/331]	Time 0.145 (0.180)	Loss 0.0000 (0.0293)	Prec@1 100.000 (95.867)	
Test: [150/331]	Time 0.151 (0.196)	Loss 0.0000 (0.0274)	Prec@1 100.000 (96.140)	
Test: [160/331]	Time 0.140 (0.198)	Loss 0.0000 (0.0257)	Prec@1 100.000 (96.380)	
Test: [170/331]	Time 1.014 (0.206)	Loss 0.0000 (0.0242)	Prec@1 100.000 (96.592)	
Test: [180/331]	Time 0.152 (0.206)	Loss 0.0000 (0.0228)	Prec@1 100.000 (96.780)	
Test: [190/331]	Time 0.155 (0.211)	Loss 0.0000 (0.0217)	Prec@1 100.000 (96.949)	
Test: [200/331]	Time 0.150 (0.217)	Loss 0.0000 (0.0206)	Prec@1 100.000 (97.100)	
Test: [210/331]	Time 0.146 (0.221)	Loss 0.0000 (0.0196)	Prec@1 100.000 (97.238)	
Test: [220/331]	Time 0.151 (0.224)	Loss 0.0000 (0.0187)	Prec@1 100.000 (97.363)	
Test: [230/331]	Time 0.146 (0.227)	Loss 0.0000 (0.0179)	Prec@1 100.000 (97.477)	
Test: [240/331]	Time 0.146 (0.226)	Loss 0.0058 (0.0172)	Prec@1 98.438 (97.575)	
Test: [250/331]	Time 0.129 (0.230)	Loss 0.0000 (0.0165)	Prec@1 100.000 (97.672)	
Test: [260/331]	Time 0.145 (0.231)	Loss 0.0000 (0.0159)	Prec@1 100.000 (97.761)	
Test: [270/331]	Time 0.154 (0.237)	Loss 0.0009 (0.0153)	Prec@1 100.000 (97.844)	
Test: [280/331]	Time 0.155 (0.238)	Loss 0.0007 (0.0175)	Prec@1 100.000 (97.587)	
Test: [290/331]	Time 0.157 (0.239)	Loss 0.0882 (0.0207)	Prec@1 90.625 (97.063)	
Test: [300/331]	Time 0.139 (0.237)	Loss 0.1509 (0.0253)	Prec@1 78.125 (96.688)	
Test: [310/331]	Time 0.148 (0.239)	Loss 0.0016 (0.0252)	Prec@1 100.000 (96.679)	
Test: [320/331]	Time 0.164 (0.237)	Loss 0.0033 (0.0246)	Prec@1 98.438 (96.753)	
Test: [330/331]	Time 0.592 (0.236)	Loss 0.0002 (0.0240)	Prec@1 100.000 (96.820)	
