Test: [0/331]	Time 2.859 (2.859)	Loss 0.2245 (0.2245)	Prec@1 100.000 (100.000)	
Test: [330/331]	Time 0.032 (0.055)	Loss 0.0009 (0.0557)	Prec@1 100.000 (98.415)	
tn 11868, fp 38, fn 297, tp 8926
Epoch: [1][0/1427]	 lr:0.00010	Time 0.739 (0.739)	Loss 0.0008 (0.0008)	Prec@1 100.000 (100.000)	
Epoch: [1][10/1427]	 lr:0.00010	Time 0.205 (0.220)	Loss 0.0008 (0.0017)	Prec@1 100.000 (99.858)	
Epoch: [1][20/1427]	 lr:0.00010	Time 0.110 (0.173)	Loss 0.0008 (0.0048)	Prec@1 100.000 (99.851)	
Epoch: [1][30/1427]	 lr:0.00010	Time 0.091 (0.154)	Loss 0.0033 (0.0036)	Prec@1 98.438 (99.849)	
Epoch: [1][40/1427]	 lr:0.00010	Time 0.090 (0.140)	Loss 0.0007 (0.0031)	Prec@1 100.000 (99.848)	
Epoch: [1][50/1427]	 lr:0.00010	Time 0.091 (0.135)	Loss 0.0007 (0.0029)	Prec@1 100.000 (99.816)	
Epoch: [1][60/1427]	 lr:0.00010	Time 0.176 (0.132)	Loss 0.0234 (0.0032)	Prec@1 98.438 (99.744)	
Epoch: [1][70/1427]	 lr:0.00010	Time 0.109 (0.130)	Loss 0.0007 (0.0029)	Prec@1 100.000 (99.780)	
Epoch: [1][80/1427]	 lr:0.00010	Time 0.082 (0.129)	Loss 0.0007 (0.0030)	Prec@1 100.000 (99.788)	
Epoch: [1][90/1427]	 lr:0.00010	Time 0.121 (0.127)	Loss 0.0008 (0.0028)	Prec@1 100.000 (99.794)	
Epoch: [1][100/1427]	 lr:0.00010	Time 0.114 (0.126)	Loss 0.0008 (0.0026)	Prec@1 100.000 (99.814)	
Epoch: [1][110/1427]	 lr:0.00010	Time 0.133 (0.126)	Loss 0.0007 (0.0025)	Prec@1 100.000 (99.803)	
Epoch: [1][120/1427]	 lr:0.00010	Time 0.164 (0.126)	Loss 0.0008 (0.0024)	Prec@1 100.000 (99.806)	
Epoch: [1][130/1427]	 lr:0.00010	Time 0.112 (0.125)	Loss 0.0010 (0.0030)	Prec@1 100.000 (99.785)	
Epoch: [1][140/1427]	 lr:0.00010	Time 0.193 (0.125)	Loss 0.0007 (0.0029)	Prec@1 100.000 (99.801)	
Epoch: [1][150/1427]	 lr:0.00010	Time 0.086 (0.124)	Loss 0.0007 (0.0029)	Prec@1 100.000 (99.793)	
Epoch: [1][160/1427]	 lr:0.00010	Time 0.119 (0.125)	Loss 0.0007 (0.0030)	Prec@1 100.000 (99.796)	
Epoch: [1][170/1427]	 lr:0.00010	Time 0.097 (0.125)	Loss 0.0007 (0.0031)	Prec@1 100.000 (99.790)	
Epoch: [1][180/1427]	 lr:0.00010	Time 0.134 (0.126)	Loss 0.0007 (0.0029)	Prec@1 100.000 (99.801)	
Epoch: [1][190/1427]	 lr:0.00010	Time 0.160 (0.126)	Loss 0.0435 (0.0031)	Prec@1 98.438 (99.795)	
Epoch: [1][200/1427]	 lr:0.00010	Time 0.119 (0.126)	Loss 0.0006 (0.0030)	Prec@1 100.000 (99.806)	
Epoch: [1][210/1427]	 lr:0.00010	Time 0.099 (0.126)	Loss 0.0007 (0.0030)	Prec@1 100.000 (99.800)	
Epoch: [1][220/1427]	 lr:0.00010	Time 0.105 (0.126)	Loss 0.0007 (0.0032)	Prec@1 100.000 (99.802)	
Epoch: [1][230/1427]	 lr:0.00010	Time 0.121 (0.126)	Loss 0.0007 (0.0031)	Prec@1 100.000 (99.797)	
Epoch: [1][240/1427]	 lr:0.00010	Time 0.109 (0.127)	Loss 0.0052 (0.0033)	Prec@1 98.438 (99.786)	
Epoch: [1][250/1427]	 lr:0.00010	Time 0.194 (0.127)	Loss 0.0006 (0.0032)	Prec@1 100.000 (99.788)	
Epoch: [1][260/1427]	 lr:0.00010	Time 0.117 (0.127)	Loss 0.0008 (0.0032)	Prec@1 100.000 (99.778)	
Epoch: [1][270/1427]	 lr:0.00010	Time 0.140 (0.128)	Loss 0.0007 (0.0031)	Prec@1 100.000 (99.787)	
Epoch: [1][280/1427]	 lr:0.00010	Time 0.115 (0.128)	Loss 0.0007 (0.0031)	Prec@1 100.000 (99.789)	
Epoch: [1][290/1427]	 lr:0.00010	Time 0.105 (0.129)	Loss 0.0007 (0.0030)	Prec@1 100.000 (99.796)	
Epoch: [1][300/1427]	 lr:0.00010	Time 0.112 (0.130)	Loss 0.0006 (0.0030)	Prec@1 100.000 (99.803)	
Epoch: [1][310/1427]	 lr:0.00010	Time 0.117 (0.130)	Loss 0.0007 (0.0029)	Prec@1 100.000 (99.809)	
Epoch: [1][320/1427]	 lr:0.00010	Time 0.123 (0.130)	Loss 0.0007 (0.0029)	Prec@1 100.000 (99.810)	
Epoch: [1][330/1427]	 lr:0.00010	Time 0.114 (0.130)	Loss 0.0007 (0.0028)	Prec@1 100.000 (99.816)	
Epoch: [1][340/1427]	 lr:0.00010	Time 0.124 (0.130)	Loss 0.0348 (0.0031)	Prec@1 98.438 (99.812)	
Epoch: [1][350/1427]	 lr:0.00010	Time 0.091 (0.130)	Loss 0.0009 (0.0031)	Prec@1 100.000 (99.813)	
Epoch: [1][360/1427]	 lr:0.00010	Time 0.123 (0.130)	Loss 0.0006 (0.0032)	Prec@1 100.000 (99.801)	
Epoch: [1][370/1427]	 lr:0.00010	Time 0.124 (0.130)	Loss 0.0007 (0.0031)	Prec@1 100.000 (99.802)	
Epoch: [1][380/1427]	 lr:0.00010	Time 0.113 (0.130)	Loss 0.0527 (0.0033)	Prec@1 96.875 (99.791)	
Epoch: [1][390/1427]	 lr:0.00010	Time 0.134 (0.130)	Loss 0.0012 (0.0033)	Prec@1 100.000 (99.788)	
Epoch: [1][400/1427]	 lr:0.00010	Time 0.095 (0.129)	Loss 0.0007 (0.0033)	Prec@1 100.000 (99.790)	
Epoch: [1][410/1427]	 lr:0.00010	Time 0.115 (0.129)	Loss 0.0006 (0.0032)	Prec@1 100.000 (99.795)	
Epoch: [1][420/1427]	 lr:0.00010	Time 0.081 (0.128)	Loss 0.0006 (0.0032)	Prec@1 100.000 (99.792)	
Epoch: [1][430/1427]	 lr:0.00010	Time 0.146 (0.128)	Loss 0.0006 (0.0032)	Prec@1 100.000 (99.790)	
Epoch: [1][440/1427]	 lr:0.00010	Time 0.091 (0.127)	Loss 0.0007 (0.0031)	Prec@1 100.000 (99.795)	
Epoch: [1][450/1427]	 lr:0.00010	Time 0.156 (0.127)	Loss 0.0006 (0.0031)	Prec@1 100.000 (99.796)	
Epoch: [1][460/1427]	 lr:0.00010	Time 0.104 (0.126)	Loss 0.0006 (0.0030)	Prec@1 100.000 (99.800)	
Epoch: [1][470/1427]	 lr:0.00010	Time 0.104 (0.126)	Loss 0.0006 (0.0030)	Prec@1 100.000 (99.801)	
Epoch: [1][480/1427]	 lr:0.00010	Time 0.121 (0.126)	Loss 0.0005 (0.0029)	Prec@1 100.000 (99.805)	
Epoch: [1][490/1427]	 lr:0.00010	Time 0.126 (0.126)	Loss 0.0015 (0.0029)	Prec@1 100.000 (99.809)	
Epoch: [1][500/1427]	 lr:0.00010	Time 0.093 (0.125)	Loss 0.0006 (0.0028)	Prec@1 100.000 (99.807)	
Epoch: [1][510/1427]	 lr:0.00010	Time 0.089 (0.125)	Loss 0.0010 (0.0029)	Prec@1 100.000 (99.804)	
Epoch: [1][520/1427]	 lr:0.00010	Time 0.118 (0.125)	Loss 0.0005 (0.0030)	Prec@1 100.000 (99.802)	
Epoch: [1][530/1427]	 lr:0.00010	Time 0.186 (0.125)	Loss 0.0115 (0.0029)	Prec@1 98.438 (99.800)	
Epoch: [1][540/1427]	 lr:0.00010	Time 0.096 (0.125)	Loss 0.0005 (0.0029)	Prec@1 100.000 (99.801)	
Epoch: [1][550/1427]	 lr:0.00010	Time 0.101 (0.125)	Loss 0.0010 (0.0029)	Prec@1 100.000 (99.804)	
Epoch: [1][560/1427]	 lr:0.00010	Time 0.096 (0.124)	Loss 0.0005 (0.0028)	Prec@1 100.000 (99.805)	
Epoch: [1][570/1427]	 lr:0.00010	Time 0.117 (0.124)	Loss 0.0006 (0.0028)	Prec@1 100.000 (99.806)	
Epoch: [1][580/1427]	 lr:0.00010	Time 0.096 (0.124)	Loss 0.0005 (0.0028)	Prec@1 100.000 (99.806)	
Epoch: [1][590/1427]	 lr:0.00010	Time 0.090 (0.124)	Loss 0.0005 (0.0028)	Prec@1 100.000 (99.810)	
Epoch: [1][600/1427]	 lr:0.00010	Time 0.170 (0.123)	Loss 0.0005 (0.0027)	Prec@1 100.000 (99.813)	
Epoch: [1][610/1427]	 lr:0.00010	Time 0.092 (0.123)	Loss 0.0005 (0.0027)	Prec@1 100.000 (99.816)	
Epoch: [1][620/1427]	 lr:0.00010	Time 0.173 (0.123)	Loss 0.0006 (0.0027)	Prec@1 100.000 (99.811)	
Epoch: [1][630/1427]	 lr:0.00010	Time 0.096 (0.123)	Loss 0.0005 (0.0027)	Prec@1 100.000 (99.814)	
Epoch: [1][640/1427]	 lr:0.00010	Time 0.107 (0.122)	Loss 0.0044 (0.0026)	Prec@1 98.438 (99.815)	
Epoch: [1][650/1427]	 lr:0.00010	Time 0.107 (0.122)	Loss 0.0019 (0.0026)	Prec@1 100.000 (99.815)	
Epoch: [1][660/1427]	 lr:0.00010	Time 0.105 (0.122)	Loss 0.0019 (0.0026)	Prec@1 100.000 (99.816)	
Epoch: [1][670/1427]	 lr:0.00010	Time 0.141 (0.122)	Loss 0.0005 (0.0026)	Prec@1 100.000 (99.818)	
Epoch: [1][680/1427]	 lr:0.00010	Time 0.112 (0.122)	Loss 0.0005 (0.0026)	Prec@1 100.000 (99.819)	
Epoch: [1][690/1427]	 lr:0.00010	Time 0.093 (0.122)	Loss 0.0005 (0.0026)	Prec@1 100.000 (99.817)	
Epoch: [1][700/1427]	 lr:0.00010	Time 0.096 (0.122)	Loss 0.0005 (0.0026)	Prec@1 100.000 (99.817)	
Epoch: [1][710/1427]	 lr:0.00010	Time 0.112 (0.122)	Loss 0.0011 (0.0026)	Prec@1 100.000 (99.815)	
Epoch: [1][720/1427]	 lr:0.00010	Time 0.183 (0.122)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.818)	
Epoch: [1][730/1427]	 lr:0.00010	Time 0.089 (0.121)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.820)	
Epoch: [1][740/1427]	 lr:0.00010	Time 0.114 (0.121)	Loss 0.0022 (0.0025)	Prec@1 100.000 (99.821)	
Epoch: [1][750/1427]	 lr:0.00010	Time 0.095 (0.121)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.819)	
Epoch: [1][760/1427]	 lr:0.00010	Time 0.097 (0.121)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.821)	
Epoch: [1][770/1427]	 lr:0.00010	Time 0.077 (0.121)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.824)	
Epoch: [1][780/1427]	 lr:0.00010	Time 0.098 (0.120)	Loss 0.0006 (0.0025)	Prec@1 100.000 (99.824)	
Epoch: [1][790/1427]	 lr:0.00010	Time 0.093 (0.120)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.826)	
Epoch: [1][800/1427]	 lr:0.00010	Time 0.092 (0.120)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.824)	
Epoch: [1][810/1427]	 lr:0.00010	Time 0.088 (0.120)	Loss 0.0033 (0.0025)	Prec@1 98.438 (99.823)	
Epoch: [1][820/1427]	 lr:0.00010	Time 0.091 (0.119)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.819)	
Epoch: [1][830/1427]	 lr:0.00010	Time 0.092 (0.119)	Loss 0.0027 (0.0025)	Prec@1 98.438 (99.818)	
Epoch: [1][840/1427]	 lr:0.00010	Time 0.078 (0.119)	Loss 0.0010 (0.0025)	Prec@1 100.000 (99.820)	
Epoch: [1][850/1427]	 lr:0.00010	Time 0.080 (0.118)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.822)	
Epoch: [1][860/1427]	 lr:0.00010	Time 0.106 (0.118)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.822)	
Epoch: [1][870/1427]	 lr:0.00010	Time 0.090 (0.118)	Loss 0.0014 (0.0025)	Prec@1 100.000 (99.819)	
Epoch: [1][880/1427]	 lr:0.00010	Time 0.084 (0.118)	Loss 0.0006 (0.0026)	Prec@1 100.000 (99.814)	
Epoch: [1][890/1427]	 lr:0.00010	Time 0.089 (0.118)	Loss 0.0004 (0.0026)	Prec@1 100.000 (99.816)	
Epoch: [1][900/1427]	 lr:0.00010	Time 0.092 (0.117)	Loss 0.0005 (0.0026)	Prec@1 100.000 (99.816)	
Epoch: [1][910/1427]	 lr:0.00010	Time 0.090 (0.117)	Loss 0.0084 (0.0026)	Prec@1 98.438 (99.815)	
Epoch: [1][920/1427]	 lr:0.00010	Time 0.101 (0.117)	Loss 0.0004 (0.0026)	Prec@1 100.000 (99.813)	
Epoch: [1][930/1427]	 lr:0.00010	Time 0.106 (0.117)	Loss 0.0005 (0.0026)	Prec@1 100.000 (99.812)	
Epoch: [1][940/1427]	 lr:0.00010	Time 0.115 (0.117)	Loss 0.0004 (0.0026)	Prec@1 100.000 (99.814)	
Epoch: [1][950/1427]	 lr:0.00010	Time 0.093 (0.117)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.816)	
Epoch: [1][960/1427]	 lr:0.00010	Time 0.096 (0.116)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.813)	
Epoch: [1][970/1427]	 lr:0.00010	Time 0.099 (0.116)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.813)	
Epoch: [1][980/1427]	 lr:0.00010	Time 0.093 (0.116)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.815)	
Epoch: [1][990/1427]	 lr:0.00010	Time 0.097 (0.116)	Loss 0.0425 (0.0025)	Prec@1 98.438 (99.816)	
Epoch: [1][1000/1427]	 lr:0.00010	Time 0.100 (0.116)	Loss 0.0006 (0.0025)	Prec@1 100.000 (99.816)	
Epoch: [1][1010/1427]	 lr:0.00010	Time 0.096 (0.115)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.818)	
Epoch: [1][1020/1427]	 lr:0.00010	Time 0.109 (0.115)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.818)	
Epoch: [1][1030/1427]	 lr:0.00010	Time 0.109 (0.115)	Loss 0.0018 (0.0025)	Prec@1 100.000 (99.818)	
Epoch: [1][1040/1427]	 lr:0.00010	Time 0.105 (0.115)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.818)	
Epoch: [1][1050/1427]	 lr:0.00010	Time 0.162 (0.115)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.817)	
Epoch: [1][1060/1427]	 lr:0.00010	Time 0.114 (0.115)	Loss 0.0021 (0.0024)	Prec@1 100.000 (99.819)	
Epoch: [1][1070/1427]	 lr:0.00010	Time 0.090 (0.115)	Loss 0.0191 (0.0024)	Prec@1 98.438 (99.818)	
Epoch: [1][1080/1427]	 lr:0.00010	Time 0.094 (0.115)	Loss 0.0005 (0.0024)	Prec@1 100.000 (99.819)	
Epoch: [1][1090/1427]	 lr:0.00010	Time 0.113 (0.115)	Loss 0.0013 (0.0024)	Prec@1 100.000 (99.818)	
Epoch: [1][1100/1427]	 lr:0.00010	Time 0.099 (0.115)	Loss 0.0014 (0.0024)	Prec@1 100.000 (99.818)	
Epoch: [1][1110/1427]	 lr:0.00010	Time 0.124 (0.115)	Loss 0.0005 (0.0024)	Prec@1 100.000 (99.817)	
Epoch: [1][1120/1427]	 lr:0.00010	Time 0.089 (0.115)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.819)	
Epoch: [1][1130/1427]	 lr:0.00010	Time 0.142 (0.115)	Loss 0.0005 (0.0024)	Prec@1 100.000 (99.819)	
Epoch: [1][1140/1427]	 lr:0.00010	Time 0.100 (0.115)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.818)	
Epoch: [1][1150/1427]	 lr:0.00010	Time 0.156 (0.115)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.819)	
Epoch: [1][1160/1427]	 lr:0.00010	Time 0.099 (0.115)	Loss 0.0037 (0.0024)	Prec@1 98.438 (99.817)	
Epoch: [1][1170/1427]	 lr:0.00010	Time 0.097 (0.115)	Loss 0.0007 (0.0025)	Prec@1 100.000 (99.816)	
Epoch: [1][1180/1427]	 lr:0.00010	Time 0.084 (0.115)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.816)	
Epoch: [1][1190/1427]	 lr:0.00010	Time 0.091 (0.115)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.816)	
Epoch: [1][1200/1427]	 lr:0.00010	Time 0.098 (0.115)	Loss 0.0005 (0.0024)	Prec@1 100.000 (99.818)	
Epoch: [1][1210/1427]	 lr:0.00010	Time 0.088 (0.114)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.818)	
Epoch: [1][1220/1427]	 lr:0.00010	Time 0.095 (0.114)	Loss 0.0054 (0.0024)	Prec@1 98.438 (99.816)	
Epoch: [1][1230/1427]	 lr:0.00010	Time 0.123 (0.114)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.816)	
Epoch: [1][1240/1427]	 lr:0.00010	Time 0.107 (0.114)	Loss 0.0006 (0.0024)	Prec@1 100.000 (99.816)	
Epoch: [1][1250/1427]	 lr:0.00010	Time 0.097 (0.114)	Loss 0.0005 (0.0024)	Prec@1 100.000 (99.816)	
Epoch: [1][1260/1427]	 lr:0.00010	Time 0.093 (0.114)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.818)	
Epoch: [1][1270/1427]	 lr:0.00010	Time 0.097 (0.114)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.819)	
Epoch: [1][1280/1427]	 lr:0.00010	Time 0.108 (0.114)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.821)	
Epoch: [1][1290/1427]	 lr:0.00010	Time 0.175 (0.114)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.818)	
Epoch: [1][1300/1427]	 lr:0.00010	Time 0.101 (0.114)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.819)	
Epoch: [1][1310/1427]	 lr:0.00010	Time 0.109 (0.115)	Loss 0.0100 (0.0024)	Prec@1 98.438 (99.816)	
Epoch: [1][1320/1427]	 lr:0.00010	Time 0.112 (0.115)	Loss 0.0006 (0.0024)	Prec@1 100.000 (99.818)	
Epoch: [1][1330/1427]	 lr:0.00010	Time 0.097 (0.115)	Loss 0.0006 (0.0024)	Prec@1 100.000 (99.816)	
Epoch: [1][1340/1427]	 lr:0.00010	Time 0.113 (0.115)	Loss 0.0006 (0.0024)	Prec@1 100.000 (99.817)	
Epoch: [1][1350/1427]	 lr:0.00010	Time 0.194 (0.115)	Loss 0.0005 (0.0023)	Prec@1 100.000 (99.818)	
Epoch: [1][1360/1427]	 lr:0.00010	Time 0.099 (0.115)	Loss 0.0008 (0.0024)	Prec@1 100.000 (99.817)	
Epoch: [1][1370/1427]	 lr:0.00010	Time 0.092 (0.115)	Loss 0.0003 (0.0023)	Prec@1 100.000 (99.819)	
Epoch: [1][1380/1427]	 lr:0.00010	Time 0.118 (0.115)	Loss 0.0086 (0.0023)	Prec@1 98.438 (99.816)	
Epoch: [1][1390/1427]	 lr:0.00010	Time 0.165 (0.115)	Loss 0.0004 (0.0023)	Prec@1 100.000 (99.817)	
Epoch: [1][1400/1427]	 lr:0.00010	Time 0.102 (0.115)	Loss 0.0003 (0.0023)	Prec@1 100.000 (99.818)	
Epoch: [1][1410/1427]	 lr:0.00010	Time 0.119 (0.115)	Loss 0.0007 (0.0023)	Prec@1 100.000 (99.819)	
Epoch: [1][1420/1427]	 lr:0.00010	Time 0.118 (0.115)	Loss 0.0003 (0.0023)	Prec@1 100.000 (99.820)	
Test: [0/331]	Time 0.579 (0.579)	Loss 0.0011 (0.0011)	Prec@1 100.000 (100.000)	
Test: [10/331]	Time 0.052 (0.099)	Loss 0.0004 (0.0005)	Prec@1 100.000 (100.000)	
Test: [20/331]	Time 0.116 (0.087)	Loss 0.0004 (0.0042)	Prec@1 100.000 (99.777)	
Test: [30/331]	Time 0.031 (0.077)	Loss 0.0005 (0.0030)	Prec@1 100.000 (99.849)	
Test: [40/331]	Time 0.098 (0.073)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.848)	
Test: [50/331]	Time 0.053 (0.069)	Loss 0.0004 (0.0021)	Prec@1 100.000 (99.877)	
Test: [60/331]	Time 0.105 (0.071)	Loss 0.0004 (0.0018)	Prec@1 100.000 (99.898)	
Test: [70/331]	Time 0.133 (0.069)	Loss 0.0005 (0.0018)	Prec@1 100.000 (99.868)	
Test: [80/331]	Time 0.055 (0.069)	Loss 0.0025 (0.0096)	Prec@1 100.000 (99.595)	
Test: [90/331]	Time 0.050 (0.069)	Loss 0.0189 (0.0116)	Prec@1 98.438 (99.399)	
Test: [100/331]	Time 0.033 (0.068)	Loss 0.0004 (0.0105)	Prec@1 100.000 (99.459)	
Test: [110/331]	Time 0.036 (0.066)	Loss 0.0004 (0.0096)	Prec@1 100.000 (99.507)	
Test: [120/331]	Time 0.035 (0.067)	Loss 0.0004 (0.0089)	Prec@1 100.000 (99.548)	
Test: [130/331]	Time 0.036 (0.066)	Loss 0.0004 (0.0082)	Prec@1 100.000 (99.583)	
Test: [140/331]	Time 0.080 (0.066)	Loss 0.0004 (0.0077)	Prec@1 100.000 (99.612)	
Test: [150/331]	Time 0.093 (0.066)	Loss 0.0004 (0.0072)	Prec@1 100.000 (99.638)	
Test: [160/331]	Time 0.050 (0.064)	Loss 0.0003 (0.0067)	Prec@1 100.000 (99.660)	
Test: [170/331]	Time 0.095 (0.063)	Loss 0.0004 (0.0064)	Prec@1 100.000 (99.680)	
Test: [180/331]	Time 0.028 (0.064)	Loss 0.0004 (0.0060)	Prec@1 100.000 (99.698)	
Test: [190/331]	Time 0.029 (0.066)	Loss 0.0004 (0.0058)	Prec@1 100.000 (99.714)	
Test: [200/331]	Time 0.029 (0.065)	Loss 0.0004 (0.0055)	Prec@1 100.000 (99.728)	
Test: [210/331]	Time 0.027 (0.064)	Loss 0.0004 (0.0052)	Prec@1 100.000 (99.741)	
Test: [220/331]	Time 0.051 (0.063)	Loss 0.0004 (0.0050)	Prec@1 100.000 (99.753)	
Test: [230/331]	Time 0.046 (0.062)	Loss 0.0003 (0.0048)	Prec@1 100.000 (99.763)	
Test: [240/331]	Time 0.028 (0.061)	Loss 0.0004 (0.0046)	Prec@1 100.000 (99.773)	
Test: [250/331]	Time 0.027 (0.060)	Loss 0.0004 (0.0045)	Prec@1 100.000 (99.782)	
Test: [260/331]	Time 0.049 (0.060)	Loss 0.0004 (0.0043)	Prec@1 100.000 (99.790)	
Test: [270/331]	Time 0.028 (0.059)	Loss 0.0003 (0.0042)	Prec@1 100.000 (99.798)	
Test: [280/331]	Time 0.058 (0.059)	Loss 0.0004 (0.0408)	Prec@1 100.000 (98.927)	
Test: [290/331]	Time 0.033 (0.058)	Loss 0.0550 (0.0448)	Prec@1 98.438 (98.776)	
Test: [300/331]	Time 0.045 (0.058)	Loss 0.1404 (0.0526)	Prec@1 95.312 (98.484)	
Test: [310/331]	Time 0.036 (0.058)	Loss 0.0004 (0.0514)	Prec@1 100.000 (98.513)	
Test: [320/331]	Time 0.029 (0.057)	Loss 0.0235 (0.0502)	Prec@1 95.312 (98.496)	
Test: [330/331]	Time 0.029 (0.057)	Loss 0.0004 (0.0493)	Prec@1 100.000 (98.467)	
tn 11877, fp 29, fn 295, tp 8928
Epoch: [2][0/1427]	 lr:0.00010	Time 0.760 (0.760)	Loss 0.0018 (0.0018)	Prec@1 100.000 (100.000)	
Epoch: [2][10/1427]	 lr:0.00010	Time 0.104 (0.157)	Loss 0.0023 (0.0010)	Prec@1 100.000 (100.000)	
Epoch: [2][20/1427]	 lr:0.00010	Time 0.089 (0.130)	Loss 0.0004 (0.0014)	Prec@1 100.000 (99.777)	
Epoch: [2][30/1427]	 lr:0.00010	Time 0.097 (0.119)	Loss 0.0003 (0.0013)	Prec@1 100.000 (99.798)	
Epoch: [2][40/1427]	 lr:0.00010	Time 0.099 (0.115)	Loss 0.0010 (0.0011)	Prec@1 100.000 (99.848)	
Epoch: [2][50/1427]	 lr:0.00010	Time 0.099 (0.113)	Loss 0.0003 (0.0012)	Prec@1 100.000 (99.816)	
Epoch: [2][60/1427]	 lr:0.00010	Time 0.104 (0.111)	Loss 0.0018 (0.0015)	Prec@1 100.000 (99.821)	
Epoch: [2][70/1427]	 lr:0.00010	Time 0.094 (0.109)	Loss 0.0004 (0.0017)	Prec@1 100.000 (99.802)	
Epoch: [2][80/1427]	 lr:0.00010	Time 0.091 (0.106)	Loss 0.0004 (0.0015)	Prec@1 100.000 (99.826)	
Epoch: [2][90/1427]	 lr:0.00010	Time 0.087 (0.104)	Loss 0.0004 (0.0014)	Prec@1 100.000 (99.845)	
Epoch: [2][100/1427]	 lr:0.00010	Time 0.090 (0.104)	Loss 0.0007 (0.0014)	Prec@1 100.000 (99.845)	
Epoch: [2][110/1427]	 lr:0.00010	Time 0.100 (0.103)	Loss 0.0015 (0.0017)	Prec@1 100.000 (99.845)	
Epoch: [2][120/1427]	 lr:0.00010	Time 0.102 (0.103)	Loss 0.0004 (0.0016)	Prec@1 100.000 (99.845)	
Epoch: [2][130/1427]	 lr:0.00010	Time 0.089 (0.102)	Loss 0.0003 (0.0017)	Prec@1 100.000 (99.833)	
Epoch: [2][140/1427]	 lr:0.00010	Time 0.105 (0.104)	Loss 0.0003 (0.0016)	Prec@1 100.000 (99.845)	
Epoch: [2][150/1427]	 lr:0.00010	Time 0.114 (0.104)	Loss 0.0003 (0.0016)	Prec@1 100.000 (99.855)	
Epoch: [2][160/1427]	 lr:0.00010	Time 0.107 (0.104)	Loss 0.0009 (0.0015)	Prec@1 100.000 (99.854)	
Epoch: [2][170/1427]	 lr:0.00010	Time 0.090 (0.104)	Loss 0.0003 (0.0015)	Prec@1 100.000 (99.854)	
Epoch: [2][180/1427]	 lr:0.00010	Time 0.089 (0.108)	Loss 0.0003 (0.0015)	Prec@1 100.000 (99.853)	
Epoch: [2][190/1427]	 lr:0.00010	Time 0.088 (0.107)	Loss 0.0003 (0.0015)	Prec@1 100.000 (99.845)	
Epoch: [2][200/1427]	 lr:0.00010	Time 0.087 (0.106)	Loss 0.0004 (0.0015)	Prec@1 100.000 (99.852)	
Epoch: [2][210/1427]	 lr:0.00010	Time 0.088 (0.105)	Loss 0.0004 (0.0014)	Prec@1 100.000 (99.859)	
Epoch: [2][220/1427]	 lr:0.00010	Time 0.088 (0.105)	Loss 0.0003 (0.0014)	Prec@1 100.000 (99.844)	
Epoch: [2][230/1427]	 lr:0.00010	Time 0.087 (0.104)	Loss 0.0004 (0.0014)	Prec@1 100.000 (99.844)	
Epoch: [2][240/1427]	 lr:0.00010	Time 0.088 (0.104)	Loss 0.0004 (0.0014)	Prec@1 100.000 (99.844)	
Epoch: [2][250/1427]	 lr:0.00010	Time 0.098 (0.103)	Loss 0.0004 (0.0014)	Prec@1 100.000 (99.851)	
Epoch: [2][260/1427]	 lr:0.00010	Time 0.114 (0.103)	Loss 0.0008 (0.0013)	Prec@1 100.000 (99.856)	
Epoch: [2][270/1427]	 lr:0.00010	Time 0.111 (0.103)	Loss 0.0014 (0.0013)	Prec@1 100.000 (99.862)	
Epoch: [2][280/1427]	 lr:0.00010	Time 0.093 (0.103)	Loss 0.0004 (0.0013)	Prec@1 100.000 (99.861)	
