Epoch: [0][0/360]	 lr:0.01000	Time 1.736 (1.736)	Loss 5.4256 (5.4256)	Prec@1 0.000 (0.000)	
Epoch: [95][50/360]	 lr:0.00100	Time 0.131 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][60/360]	 lr:0.00100	Time 0.106 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][70/360]	 lr:0.00100	Time 0.107 (0.106)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][80/360]	 lr:0.00100	Time 0.076 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][90/360]	 lr:0.00100	Time 0.088 (0.103)	Loss 0.0002 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][100/360]	 lr:0.00100	Time 0.085 (0.103)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][110/360]	 lr:0.00100	Time 0.091 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][120/360]	 lr:0.00100	Time 0.085 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][130/360]	 lr:0.00100	Time 0.110 (0.100)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][140/360]	 lr:0.00100	Time 0.105 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][150/360]	 lr:0.00100	Time 0.086 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][160/360]	 lr:0.00100	Time 0.082 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][170/360]	 lr:0.00100	Time 0.118 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][180/360]	 lr:0.00100	Time 0.091 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][190/360]	 lr:0.00100	Time 0.086 (0.097)	Loss 0.0004 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][200/360]	 lr:0.00100	Time 0.091 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][210/360]	 lr:0.00100	Time 0.088 (0.096)	Loss 0.0002 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][220/360]	 lr:0.00100	Time 0.097 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][230/360]	 lr:0.00100	Time 0.090 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][240/360]	 lr:0.00100	Time 0.089 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][250/360]	 lr:0.00100	Time 0.082 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][260/360]	 lr:0.00100	Time 0.114 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][270/360]	 lr:0.00100	Time 0.068 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][280/360]	 lr:0.00100	Time 0.134 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][290/360]	 lr:0.00100	Time 0.087 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][300/360]	 lr:0.00100	Time 0.084 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][310/360]	 lr:0.00100	Time 0.085 (0.094)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][320/360]	 lr:0.00100	Time 0.082 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][330/360]	 lr:0.00100	Time 0.088 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][340/360]	 lr:0.00100	Time 0.100 (0.093)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [95][350/360]	 lr:0.00100	Time 0.104 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][0/360]	 lr:0.00100	Time 0.615 (0.615)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][10/360]	 lr:0.00100	Time 0.091 (0.151)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][20/360]	 lr:0.00100	Time 0.101 (0.125)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][30/360]	 lr:0.00100	Time 0.071 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][40/360]	 lr:0.00100	Time 0.089 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][50/360]	 lr:0.00100	Time 0.087 (0.108)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][60/360]	 lr:0.00100	Time 0.092 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][70/360]	 lr:0.00100	Time 0.074 (0.102)	Loss 0.0002 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][80/360]	 lr:0.00100	Time 0.100 (0.101)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][90/360]	 lr:0.00100	Time 0.091 (0.101)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][100/360]	 lr:0.00100	Time 0.081 (0.100)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][110/360]	 lr:0.00100	Time 0.085 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][120/360]	 lr:0.00100	Time 0.079 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][130/360]	 lr:0.00100	Time 0.085 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][140/360]	 lr:0.00100	Time 0.067 (0.097)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][150/360]	 lr:0.00100	Time 0.085 (0.096)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][160/360]	 lr:0.00100	Time 0.071 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][170/360]	 lr:0.00100	Time 0.121 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][180/360]	 lr:0.00100	Time 0.102 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][190/360]	 lr:0.00100	Time 0.086 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][200/360]	 lr:0.00100	Time 0.092 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][210/360]	 lr:0.00100	Time 0.079 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][220/360]	 lr:0.00100	Time 0.072 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][230/360]	 lr:0.00100	Time 0.105 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][240/360]	 lr:0.00100	Time 0.069 (0.093)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][250/360]	 lr:0.00100	Time 0.079 (0.093)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][260/360]	 lr:0.00100	Time 0.085 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][270/360]	 lr:0.00100	Time 0.090 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][280/360]	 lr:0.00100	Time 0.101 (0.092)	Loss 0.0005 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][290/360]	 lr:0.00100	Time 0.085 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][300/360]	 lr:0.00100	Time 0.088 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][310/360]	 lr:0.00100	Time 0.084 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][320/360]	 lr:0.00100	Time 0.106 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][330/360]	 lr:0.00100	Time 0.092 (0.091)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][340/360]	 lr:0.00100	Time 0.096 (0.091)	Loss 0.0011 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [96][350/360]	 lr:0.00100	Time 0.103 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][0/360]	 lr:0.00100	Time 0.443 (0.443)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][10/360]	 lr:0.00100	Time 0.093 (0.151)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][20/360]	 lr:0.00100	Time 0.092 (0.119)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][30/360]	 lr:0.00100	Time 0.087 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][40/360]	 lr:0.00100	Time 0.078 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][50/360]	 lr:0.00100	Time 0.087 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][60/360]	 lr:0.00100	Time 0.085 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][70/360]	 lr:0.00100	Time 0.070 (0.095)	Loss 0.0002 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [97][80/360]	 lr:0.00100	Time 0.105 (0.095)	Loss 0.0027 (0.0001)	Prec@1 98.438 (99.981)	
Epoch: [97][90/360]	 lr:0.00100	Time 0.072 (0.094)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [97][100/360]	 lr:0.00100	Time 0.084 (0.094)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [97][110/360]	 lr:0.00100	Time 0.094 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.986)	
Epoch: [97][120/360]	 lr:0.00100	Time 0.075 (0.093)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.987)	
Epoch: [97][130/360]	 lr:0.00100	Time 0.079 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.988)	
Epoch: [97][140/360]	 lr:0.00100	Time 0.068 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.989)	
Epoch: [97][150/360]	 lr:0.00100	Time 0.103 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [97][160/360]	 lr:0.00100	Time 0.105 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [97][170/360]	 lr:0.00100	Time 0.091 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [97][180/360]	 lr:0.00100	Time 0.092 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [97][190/360]	 lr:0.00100	Time 0.082 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.992)	
Epoch: [97][200/360]	 lr:0.00100	Time 0.067 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.992)	
Epoch: [97][210/360]	 lr:0.00100	Time 0.077 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.985)	
Epoch: [97][220/360]	 lr:0.00100	Time 0.070 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.986)	
Epoch: [97][230/360]	 lr:0.00100	Time 0.055 (0.089)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.980)	
Epoch: [97][240/360]	 lr:0.00100	Time 0.069 (0.089)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [97][250/360]	 lr:0.00100	Time 0.081 (0.088)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [97][260/360]	 lr:0.00100	Time 0.073 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.982)	
Epoch: [97][270/360]	 lr:0.00100	Time 0.087 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.983)	
Epoch: [97][280/360]	 lr:0.00100	Time 0.080 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.983)	
Epoch: [97][290/360]	 lr:0.00100	Time 0.082 (0.086)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.984)	
Epoch: [97][300/360]	 lr:0.00100	Time 0.074 (0.086)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.984)	
Epoch: [97][310/360]	 lr:0.00100	Time 0.084 (0.086)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.985)	
Epoch: [97][320/360]	 lr:0.00100	Time 0.079 (0.086)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.985)	
Epoch: [97][330/360]	 lr:0.00100	Time 0.089 (0.086)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.986)	
Epoch: [97][340/360]	 lr:0.00100	Time 0.100 (0.086)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.986)	
Epoch: [97][350/360]	 lr:0.00100	Time 0.092 (0.086)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.987)	
Epoch: [98][0/360]	 lr:0.00100	Time 0.652 (0.652)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][10/360]	 lr:0.00100	Time 0.093 (0.159)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][20/360]	 lr:0.00100	Time 0.083 (0.128)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][30/360]	 lr:0.00100	Time 0.072 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][40/360]	 lr:0.00100	Time 0.083 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][50/360]	 lr:0.00100	Time 0.097 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][60/360]	 lr:0.00100	Time 0.069 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][70/360]	 lr:0.00100	Time 0.074 (0.093)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][80/360]	 lr:0.00100	Time 0.077 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][90/360]	 lr:0.00100	Time 0.076 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][100/360]	 lr:0.00100	Time 0.118 (0.090)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][110/360]	 lr:0.00100	Time 0.066 (0.089)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][120/360]	 lr:0.00100	Time 0.092 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][130/360]	 lr:0.00100	Time 0.088 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][140/360]	 lr:0.00100	Time 0.079 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][150/360]	 lr:0.00100	Time 0.070 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][160/360]	 lr:0.00100	Time 0.069 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][170/360]	 lr:0.00100	Time 0.069 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][180/360]	 lr:0.00100	Time 0.087 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][190/360]	 lr:0.00100	Time 0.076 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][200/360]	 lr:0.00100	Time 0.084 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][210/360]	 lr:0.00100	Time 0.084 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][220/360]	 lr:0.00100	Time 0.087 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][230/360]	 lr:0.00100	Time 0.072 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][240/360]	 lr:0.00100	Time 0.102 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][250/360]	 lr:0.00100	Time 0.094 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][260/360]	 lr:0.00100	Time 0.114 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][270/360]	 lr:0.00100	Time 0.077 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][280/360]	 lr:0.00100	Time 0.114 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][290/360]	 lr:0.00100	Time 0.089 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][300/360]	 lr:0.00100	Time 0.070 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][310/360]	 lr:0.00100	Time 0.095 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][320/360]	 lr:0.00100	Time 0.090 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][330/360]	 lr:0.00100	Time 0.112 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][340/360]	 lr:0.00100	Time 0.081 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [98][350/360]	 lr:0.00100	Time 0.091 (0.090)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][0/360]	 lr:0.00100	Time 0.547 (0.547)	Loss 0.0001 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [99][10/360]	 lr:0.00100	Time 0.072 (0.133)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][20/360]	 lr:0.00100	Time 0.084 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][30/360]	 lr:0.00100	Time 0.130 (0.106)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][40/360]	 lr:0.00100	Time 0.106 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][50/360]	 lr:0.00100	Time 0.085 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][60/360]	 lr:0.00100	Time 0.086 (0.095)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][70/360]	 lr:0.00100	Time 0.082 (0.093)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][80/360]	 lr:0.00100	Time 0.097 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][90/360]	 lr:0.00100	Time 0.106 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][100/360]	 lr:0.00100	Time 0.073 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][110/360]	 lr:0.00100	Time 0.095 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][120/360]	 lr:0.00100	Time 0.071 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][130/360]	 lr:0.00100	Time 0.086 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][140/360]	 lr:0.00100	Time 0.069 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][150/360]	 lr:0.00100	Time 0.077 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][160/360]	 lr:0.00100	Time 0.077 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][170/360]	 lr:0.00100	Time 0.101 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][180/360]	 lr:0.00100	Time 0.082 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][190/360]	 lr:0.00100	Time 0.106 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][200/360]	 lr:0.00100	Time 0.079 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][210/360]	 lr:0.00100	Time 0.092 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][220/360]	 lr:0.00100	Time 0.088 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][230/360]	 lr:0.00100	Time 0.086 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][240/360]	 lr:0.00100	Time 0.126 (0.089)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][250/360]	 lr:0.00100	Time 0.082 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][260/360]	 lr:0.00100	Time 0.080 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][270/360]	 lr:0.00100	Time 0.085 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][280/360]	 lr:0.00100	Time 0.085 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][290/360]	 lr:0.00100	Time 0.069 (0.088)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][300/360]	 lr:0.00100	Time 0.068 (0.088)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][310/360]	 lr:0.00100	Time 0.077 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][320/360]	 lr:0.00100	Time 0.076 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][330/360]	 lr:0.00100	Time 0.073 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][340/360]	 lr:0.00100	Time 0.078 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [99][350/360]	 lr:0.00100	Time 0.079 (0.087)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][0/360]	 lr:0.00100	Time 0.562 (0.562)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][10/360]	 lr:0.00100	Time 0.079 (0.141)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][20/360]	 lr:0.00100	Time 0.080 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][30/360]	 lr:0.00100	Time 0.083 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][40/360]	 lr:0.00100	Time 0.075 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][50/360]	 lr:0.00100	Time 0.065 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][60/360]	 lr:0.00100	Time 0.081 (0.093)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][70/360]	 lr:0.00100	Time 0.083 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][80/360]	 lr:0.00100	Time 0.081 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][90/360]	 lr:0.00100	Time 0.087 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][100/360]	 lr:0.00100	Time 0.113 (0.093)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][110/360]	 lr:0.00100	Time 0.100 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][120/360]	 lr:0.00100	Time 0.077 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][130/360]	 lr:0.00100	Time 0.107 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][140/360]	 lr:0.00100	Time 0.077 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][150/360]	 lr:0.00100	Time 0.107 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][160/360]	 lr:0.00100	Time 0.099 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][170/360]	 lr:0.00100	Time 0.104 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][180/360]	 lr:0.00100	Time 0.087 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][190/360]	 lr:0.00100	Time 0.075 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][200/360]	 lr:0.00100	Time 0.073 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][210/360]	 lr:0.00100	Time 0.103 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][220/360]	 lr:0.00100	Time 0.111 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][230/360]	 lr:0.00100	Time 0.094 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][240/360]	 lr:0.00100	Time 0.088 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][250/360]	 lr:0.00100	Time 0.087 (0.090)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][260/360]	 lr:0.00100	Time 0.081 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][270/360]	 lr:0.00100	Time 0.084 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [100][280/360]	 lr:0.00100	Time 0.084 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
